2769.313538, 8.780884, 2200.128723, 560.403931
1160.257246, 4.494133, 925.335089, 230.428025
1039.082469, 3.361422, 805.814853, 229.906193
1283.127415, 4.165119, 988.737368, 290.224927
2484.739929, 4.581267, 1960.376399, 519.782263
2291.796672, 9.284840, 1764.376928, 518.134904
1656.736135, 4.967410, 1257.532660, 394.236065
2083.509900, 6.421299, 1595.709001, 481.379600
2329.715707, 6.616860, 1807.843522, 515.255326
2547.074476, 8.394648, 1961.898570, 576.781258
1835.231138, 5.330518, 1423.011857, 406.888763
1855.804337, 5.908718, 1452.566230, 397.329389
2203.869182, 8.850710, 1708.275181, 486.743290
1631.894758, 5.061196, 1291.510411, 335.323151
2182.450503, 4.960891, 1636.026668, 541.462943
1506.795590, 5.679890, 1200.465908, 300.649792
2163.983024, 6.563748, 1720.016461, 437.402815
1539.462804, 6.113159, 1230.708650, 302.640994
1271.328231, 4.433823, 1008.719876, 258.174532
1194.825772, 4.536966, 949.505851, 240.782954
1811.614421, 8.153667, 1414.785413, 388.675341
1339.313382, 4.923029, 1069.461366, 264.928987
1532.476245, 4.388554, 1221.460930, 306.626761
1256.837685, 4.516482, 1003.321681, 248.999522
1145.861332, 4.263375, 905.902056, 235.695901
1146.792474, 4.089890, 917.277735, 225.424849
1090.774788, 3.692380, 868.328542, 218.753866
1176.792294, 3.949073, 936.191033, 236.652188
1194.726999, 4.210335, 954.593333, 235.923330
1314.192543, 4.666097, 1049.249952, 260.276493
1126.070987, 3.768900, 896.944553, 225.357534
1134.427255, 5.083189, 902.658642, 226.685425
1098.724249, 3.583933, 871.163451, 223.976864
1036.816299, 3.527110, 830.268606, 203.020582
1065.803880, 3.742537, 849.300964, 212.760379
1009.910653, 3.508415, 802.928736, 203.473502
1072.605720, 3.625022, 859.556891, 209.423807
1018.645763, 3.479835, 812.791313, 202.374615
1048.247147, 3.554888, 838.235674, 206.456584
1085.314789, 3.551769, 865.310669, 216.452352
1075.154557, 3.729857, 853.863855, 217.560845
1023.696900, 3.930037, 813.786105, 205.980758
1051.081075, 3.611209, 834.296982, 213.172885
1015.384721, 3.950098, 804.173548, 207.261074
