596.939373, 0.636589, 477.907946, 118.394837
591.051448, 0.627449, 468.305048, 122.118951
592.985622, 0.624235, 469.044655, 123.316732
591.817280, 0.623978, 467.691880, 123.501422
592.623041, 0.635502, 469.571531, 122.416008
586.702157, 0.621340, 467.048282, 119.032536
586.540798, 0.620043, 467.605673, 118.315082
586.041946, 0.620209, 467.269038, 118.152699
585.871912, 0.619939, 467.015613, 118.236359
587.066939, 0.621496, 468.003478, 118.441965
585.903615, 0.619889, 467.105793, 118.177934
586.887790, 0.623486, 467.833044, 118.431260
586.038888, 0.619844, 467.227839, 118.191205
587.249092, 0.621697, 468.118102, 118.509293
586.162504, 0.621749, 467.327536, 118.213219
587.362858, 0.621522, 468.311651, 118.429686
585.943671, 0.619872, 467.150558, 118.173241
586.975796, 0.620952, 467.901817, 118.453027
586.005752, 0.620444, 467.145903, 118.239404
587.253408, 0.621848, 468.189136, 118.442424
