981.420879, 4.382825, 779.679874, 197.358180
992.172627, 4.717265, 789.634677, 197.820685
995.957781, 5.264677, 792.802000, 197.891104
995.756928, 5.661509, 792.301188, 197.794230
988.551572, 5.846981, 785.185553, 197.519038
988.100981, 5.796455, 784.639175, 197.665351
980.618390, 5.589552, 777.809939, 197.218899
981.407318, 5.337842, 778.239912, 197.829565
979.325532, 5.070268, 777.111000, 197.144263
981.911459, 4.879276, 778.865762, 198.166421
981.191149, 4.780295, 779.080043, 197.330811
980.374450, 4.624007, 778.378443, 197.372000
979.037961, 4.543869, 777.012381, 197.481711
981.146154, 4.489510, 778.660120, 197.996524
981.002550, 4.462149, 777.176395, 199.364007
981.976404, 4.513962, 778.829522, 198.632920
979.610013, 4.429896, 776.836800, 198.343317
984.090722, 4.478506, 782.071729, 197.540487
978.931597, 4.438326, 776.956934, 197.536337
982.140990, 4.438335, 778.230310, 199.472344
979.562310, 4.475632, 777.378869, 197.707809
980.838480, 4.439079, 778.094124, 198.305277
979.774569, 4.443991, 777.556604, 197.773974
980.504428, 4.441091, 777.521968, 198.541368
983.325693, 4.458819, 779.863164, 199.003710
979.860991, 4.440005, 777.495169, 197.925818
981.437940, 4.435331, 779.285845, 197.716764
979.528150, 4.440357, 777.361970, 197.725823
982.003317, 4.435350, 779.517122, 198.050845
982.311698, 4.437068, 779.700247, 198.174383
981.614495, 4.483453, 778.337455, 198.793586
979.503239, 4.435407, 777.144016, 197.923816
981.516171, 4.475968, 778.623356, 198.416847
979.251642, 4.436971, 776.922774, 197.891897
996.699550, 4.600060, 791.865320, 200.234169
982.359639, 4.443780, 779.660783, 198.255075
984.187728, 4.432070, 781.077954, 198.677704
980.503997, 4.454683, 777.474999, 198.574316
986.098778, 4.454061, 781.652190, 199.992527
987.405912, 4.438583, 784.001748, 198.965581
992.685448, 4.509146, 786.588953, 201.587348
984.524778, 4.496540, 781.134849, 198.893388
988.592827, 4.445459, 785.046108, 199.101260
986.301501, 4.490092, 782.827793, 198.983616
994.252344, 4.501220, 789.082155, 200.668969
981.936207, 4.444904, 778.493906, 198.997396
989.914823, 4.566424, 784.394445, 200.953954
984.196520, 4.442321, 780.284286, 199.469913
992.386440, 4.515467, 786.488989, 201.381984
988.897880, 4.490663, 782.834394, 201.572823
995.986620, 4.538633, 789.134559, 202.313429
985.082724, 4.438105, 781.058995, 199.585624
991.851306, 4.503337, 787.678717, 199.669252
984.775621, 4.442988, 780.845763, 199.486871
992.839295, 4.433797, 788.211039, 200.194459
981.667365, 4.445955, 778.723273, 198.498137
986.392977, 4.432917, 782.211720, 199.748341
984.267035, 4.481462, 780.655751, 199.129822
985.408374, 4.435684, 780.125461, 200.847230
993.187309, 4.489167, 788.752469, 199.945673
988.906348, 4.439566, 783.880900, 200.585883
991.847520, 4.570534, 787.488860, 199.788126
986.760570, 4.437438, 782.564675, 199.758457
988.960708, 4.502213, 785.340897, 199.117598
988.455261, 4.440874, 784.249923, 199.764464
990.625166, 4.459563, 786.049251, 200.116352
982.532854, 4.440882, 778.759778, 199.332194
987.196429, 4.495841, 782.270381, 200.430206
982.709055, 4.443934, 779.353672, 198.911450
994.281050, 4.558249, 787.136488, 202.586312
981.786060, 4.441446, 778.589110, 198.755504
985.593855, 4.522222, 781.354871, 199.716762
981.448193, 4.446880, 778.286250, 198.715063
983.899309, 4.439440, 780.539347, 198.920522
986.840374, 4.455062, 781.589591, 200.795721
995.855996, 4.510530, 789.125384, 202.220082
988.174012, 4.548981, 783.449771, 200.175260
988.748869, 4.495250, 784.175271, 200.078348
981.948843, 4.492027, 778.962560, 198.494255
993.947349, 4.545605, 786.820229, 202.581515
991.268201, 4.487098, 786.468933, 200.312170
988.558038, 4.453919, 784.251020, 199.853099
981.386968, 4.437593, 778.287550, 198.661825
985.994809, 4.431090, 782.887464, 198.676255
983.624575, 4.437946, 780.656868, 198.529761
985.992940, 4.436667, 781.615130, 199.941143
981.857530, 4.481048, 778.301892, 199.074589
985.398771, 4.463568, 780.970113, 199.965090
981.724787, 4.435911, 778.701445, 198.587431
989.448665, 4.518207, 785.537174, 199.393285
982.548037, 4.474993, 779.418388, 198.654656
988.942589, 4.443476, 784.374350, 200.124763
986.886445, 4.430497, 782.757785, 199.698163
992.570577, 4.551595, 786.506098, 201.512885
990.499929, 4.541961, 783.668497, 202.289471
992.688279, 4.440806, 785.855855, 202.391618
988.061451, 4.550354, 784.432268, 199.078829
987.886167, 4.431709, 782.869193, 200.585265
988.235714, 4.507295, 784.801528, 198.926891
990.479340, 4.485333, 784.528682, 201.465325
989.416785, 4.503740, 784.755018, 200.158027
985.329849, 4.442398, 781.377969, 199.509483
991.717048, 4.460499, 786.704768, 200.551780
987.264930, 4.442206, 783.143871, 199.678853
993.217312, 4.512207, 787.688779, 201.016326
987.492211, 4.546073, 783.113410, 199.832728
992.400803, 4.507763, 787.014027, 200.879013
984.791213, 4.442245, 780.356450, 199.992518
993.063254, 4.439212, 786.756953, 201.867089
989.499038, 4.434998, 785.195330, 199.868710
990.753120, 4.542077, 786.397816, 199.813227
982.106915, 4.442331, 778.464216, 199.200368
994.039236, 4.470580, 789.368448, 200.200208
988.312390, 4.443380, 781.900803, 201.968207
996.185109, 4.493163, 791.095856, 200.596090
988.117316, 4.438154, 783.486174, 200.192989
996.227061, 4.485427, 790.075112, 201.666522
986.073421, 4.549724, 781.799390, 199.724307
995.832717, 4.503375, 789.467211, 201.862130
984.378798, 4.432767, 780.652280, 199.293752
985.267012, 4.478522, 781.112810, 199.675680
981.376600, 4.433560, 778.233036, 198.710004
987.424366, 4.435913, 783.739945, 199.248507
986.992343, 4.440634, 783.667562, 198.884147
988.046162, 4.465381, 783.688419, 199.892362
981.316786, 4.431166, 778.063740, 198.821880
985.241082, 4.494080, 780.859553, 199.887450
981.524391, 4.436190, 777.962089, 199.126112
989.708151, 4.454387, 784.839905, 200.413859
981.915217, 4.432271, 778.563810, 198.919136
