674.620651, 1.464230, 521.585321, 151.571101
675.116459, 1.471365, 517.972946, 155.672147
675.603404, 1.457983, 517.533891, 156.611530
676.385481, 1.456159, 517.291576, 157.637746
674.989350, 1.458972, 517.582244, 155.948135
672.862486, 1.451416, 517.020306, 154.390765
671.276830, 1.463096, 518.029959, 151.783775
669.743586, 1.454923, 516.941917, 151.346746
670.332234, 1.454352, 517.458277, 151.419605
670.291721, 1.464746, 517.302561, 151.524414
670.373887, 1.456215, 517.480454, 151.437218
672.464305, 1.469227, 519.000384, 151.994693
671.481380, 1.463489, 518.216436, 151.801454
670.212703, 1.452439, 517.282927, 151.477338
670.245651, 1.453209, 517.287148, 151.505295
671.450583, 1.468330, 518.262561, 151.719691
669.952326, 1.452758, 517.054693, 151.444875
670.870342, 1.460011, 517.828065, 151.582266
670.021698, 1.451974, 517.136696, 151.433028
674.396161, 1.488207, 520.592456, 152.315499
670.019489, 1.452180, 517.169702, 151.397607
672.472734, 1.459385, 519.131166, 151.882183
670.692133, 1.456033, 517.650558, 151.585542
