986.981640, 4.646601, 786.308796, 196.026242
982.173185, 5.222905, 780.845879, 196.104402
974.747762, 4.740270, 774.435018, 195.572473
977.606685, 4.750168, 776.039146, 196.817372
976.113470, 4.736045, 774.793314, 196.584112
976.045627, 4.778569, 774.457372, 196.809685
977.673272, 4.783537, 775.372222, 197.517513
977.267443, 4.749921, 774.616500, 197.901021
980.507527, 4.769966, 776.792044, 198.945517
977.230186, 4.744561, 774.655823, 197.829802
978.155240, 4.761813, 775.503191, 197.890236
977.177800, 4.739963, 774.572815, 197.865022
977.944175, 4.739326, 775.357706, 197.847142
979.287929, 4.747974, 776.336122, 198.203833
977.594125, 4.750579, 774.898171, 197.945375
977.160776, 4.728625, 774.529813, 197.902339
979.471834, 4.773608, 776.458991, 198.239235
977.132969, 4.736140, 774.423717, 197.973111
981.136883, 4.747993, 777.772697, 198.616193
977.276531, 4.721091, 774.426969, 198.128472
977.853116, 4.726575, 774.803527, 198.323014
977.508734, 4.718390, 774.695896, 198.094448
978.245953, 4.722596, 775.218595, 198.304762
979.369096, 4.710886, 776.251311, 198.406900
978.807449, 4.700054, 775.650105, 198.457291
977.991094, 4.691632, 774.670375, 198.629087
980.525960, 4.682714, 776.859105, 198.984142
977.880848, 4.671347, 774.504655, 198.704846
982.889977, 4.705697, 778.656803, 199.527478
978.338641, 4.656431, 774.731334, 198.950876
979.553060, 4.688441, 775.529891, 199.334727
978.284005, 4.658166, 774.579231, 199.046608
978.649874, 4.671739, 774.948592, 199.029544
980.298976, 4.676077, 776.188538, 199.434361
978.076752, 4.660340, 774.754826, 198.661586
979.083777, 4.673302, 775.564063, 198.846412
978.363961, 4.665311, 775.175983, 198.522667
978.436487, 4.710333, 775.018647, 198.707506
979.683712, 4.672733, 776.015780, 198.995199
978.724411, 4.655208, 775.463547, 198.605655
977.838543, 4.748423, 774.676211, 198.413910
978.429211, 4.687987, 775.301736, 198.439488
977.788904, 4.697907, 774.664366, 198.426631
980.474852, 4.663336, 777.011037, 198.800478
978.419485, 4.661171, 775.298828, 198.459486
978.603666, 4.695579, 775.317194, 198.590893
977.638853, 4.662125, 774.501135, 198.475593
978.675010, 4.679824, 775.317194, 198.677992
979.848404, 4.656765, 776.763588, 198.428051
979.053755, 4.701913, 775.718368, 198.633474
977.955750, 4.655572, 775.085528, 198.214649
977.565771, 4.712212, 775.200083, 197.653477
976.119860, 4.655278, 774.736234, 196.728348
979.274549, 4.697621, 778.107458, 196.469469
975.152881, 4.655907, 774.833643, 195.663330
976.201771, 4.658395, 776.053594, 195.489781
974.920127, 4.656688, 774.737217, 195.526221
976.068218, 4.675067, 775.751804, 195.641347
982.073719, 4.663012, 781.652637, 195.758070
975.908316, 4.673501, 775.312438, 195.922377
975.093266, 4.678643, 774.912570, 195.502053
975.538605, 4.665273, 775.118288, 195.755043
975.209022, 4.665405, 775.008794, 195.534822
977.010823, 4.679740, 776.522764, 195.808319
975.887486, 4.677726, 775.435441, 195.774319
975.035634, 4.666530, 774.815695, 195.553409
975.166746, 4.660599, 775.032636, 195.473511
974.971232, 4.658204, 774.780066, 195.532962
977.658393, 4.686321, 777.026821, 195.945252
975.015265, 4.670833, 774.826844, 195.517588
975.958354, 4.671804, 775.481026, 195.805524
974.998034, 4.660257, 774.830116, 195.507662
975.191485, 4.679853, 774.790967, 195.720664
976.611440, 4.689761, 776.219420, 195.702258
976.151891, 4.702026, 775.706552, 195.743313
975.017667, 4.664422, 774.817927, 195.535319
976.037482, 4.672845, 775.752434, 195.612203
975.032003, 4.664624, 774.764636, 195.602743
977.772844, 4.690649, 777.230266, 195.851928
975.083547, 4.660236, 774.773505, 195.649806
977.592981, 4.701741, 777.088187, 195.803053
975.308332, 4.678949, 775.088295, 195.541089
975.808980, 4.685565, 775.491718, 195.631697
977.521954, 4.677337, 776.979677, 195.864939
976.200446, 4.692747, 775.964646, 195.543053
975.232284, 4.677994, 775.034393, 195.519896
976.087299, 4.680693, 775.719579, 195.687028
975.597897, 4.676451, 775.382759, 195.538687
977.703778, 4.671603, 777.135559, 195.896616
975.603720, 4.668514, 775.324120, 195.611086
975.237347, 4.669859, 775.056089, 195.511400
976.144053, 4.711447, 775.390694, 196.041912
975.190340, 4.670498, 774.978707, 195.541136
978.532104, 4.679740, 777.840324, 196.012040
975.718840, 4.685825, 775.363296, 195.669719
976.027895, 4.684334, 775.829855, 195.513707
975.257661, 4.667456, 775.042738, 195.547468
976.133192, 4.671565, 775.715212, 195.746415
977.314994, 4.671089, 776.858086, 195.785820
976.741014, 4.666035, 776.256784, 195.818195
975.368431, 4.667580, 775.085871, 195.614980
976.181314, 4.683010, 775.654148, 195.844155
978.274602, 4.691432, 777.477946, 196.105224
978.167132, 4.666856, 777.472415, 196.027860
983.418647, 5.345452, 779.779924, 198.293271
