979.927954, 4.847870, 779.355972, 195.724112
958.434569, 5.059472, 759.134285, 194.240812
958.466910, 4.666768, 758.452812, 195.347330
953.804174, 4.622518, 754.529908, 194.651748
957.213066, 4.629449, 756.963503, 195.620114
954.096849, 4.625685, 754.129503, 195.341660
957.349005, 4.666816, 756.255935, 196.426254
961.378062, 4.640800, 758.900323, 197.836939
959.990166, 4.687158, 758.296006, 197.007002
955.893840, 4.620761, 754.893313, 196.379766
957.240922, 4.621769, 756.040863, 196.578290
955.411936, 4.644527, 754.308956, 196.458453
957.694501, 4.642477, 755.891363, 197.160661
957.487563, 4.620237, 756.190046, 196.677280
956.323047, 4.630490, 755.088444, 196.604113
955.930433, 4.655681, 754.999365, 196.275387
955.096367, 4.592371, 754.197937, 196.306059
957.074225, 4.616615, 755.874122, 196.583487
957.980653, 4.601898, 756.292976, 197.085778
957.490299, 4.622317, 756.140293, 196.727690
956.929632, 4.620262, 755.356903, 196.952466
958.272990, 4.591417, 756.804672, 196.876900
955.152022, 4.598436, 754.031670, 196.521916
959.957734, 4.602032, 758.217074, 197.138628
955.872764, 4.573841, 754.275287, 197.023636
957.690436, 4.602336, 755.643790, 197.444310
955.779940, 4.567309, 754.304105, 196.908527
957.488189, 4.585188, 755.963213, 196.939788
958.176554, 4.567270, 755.956194, 197.653090
960.647017, 4.565105, 758.281633, 197.800279
956.610174, 5.159666, 754.216626, 197.233883
957.600314, 4.544724, 755.276367, 197.779222
955.727863, 4.551030, 754.186004, 196.990829
957.798012, 4.555677, 755.955297, 197.287037
957.570636, 4.560120, 755.603974, 197.406542
955.288934, 4.555101, 753.768071, 196.965762
957.017289, 4.550400, 755.457110, 197.009779
955.374317, 4.549315, 754.150211, 196.674791
960.180760, 4.555485, 758.023485, 197.601790
955.387039, 4.535915, 754.044372, 196.806752
958.151389, 4.566041, 756.183199, 197.402150
955.677546, 4.528084, 754.285128, 196.864335
957.952317, 4.578932, 755.700487, 197.672898
957.641774, 4.563522, 755.638298, 197.439954
957.232377, 4.521990, 755.297571, 197.412816
957.045507, 4.548883, 754.912660, 197.583964
957.730970, 4.535905, 755.738451, 197.456615
955.946701, 4.513273, 754.224559, 197.208869
966.251795, 4.573287, 764.269244, 197.409264
954.945717, 4.525947, 754.149525, 196.270245
954.364869, 4.538300, 754.066061, 195.760507
956.480348, 4.551538, 756.171926, 195.756884
956.223412, 4.546586, 756.423935, 195.252891
958.735971, 4.565452, 758.183237, 195.987282
953.171382, 4.541412, 754.210416, 194.419554
954.818993, 4.545178, 755.557190, 194.716625
952.841057, 4.547273, 753.915357, 194.378427
954.849622, 4.540636, 755.667765, 194.641221
955.652961, 4.547915, 755.895913, 195.209132
955.019941, 4.555151, 755.709216, 194.755574
954.768913, 4.547130, 755.228752, 194.993031
954.962393, 4.548429, 755.517612, 194.896352
962.522232, 4.577742, 761.577794, 196.366696
956.627035, 4.551125, 757.259049, 194.816861
953.268895, 4.533092, 754.138709, 194.597095
955.378942, 4.550278, 756.038748, 194.789915
952.866079, 4.532418, 753.947902, 194.385759
955.992448, 4.556095, 756.609460, 194.826892
955.189587, 4.557839, 755.994075, 194.637674
954.245375, 4.549782, 754.960684, 194.734909
953.265339, 4.524654, 754.258803, 194.481882
954.546862, 4.542310, 755.375074, 194.629478
953.133416, 4.531442, 754.184602, 194.417371
956.973703, 4.556456, 757.374369, 195.042878
954.542537, 4.534446, 755.436671, 194.571419
952.826464, 4.528613, 753.923776, 194.374075
956.166695, 4.604902, 756.118178, 195.443615
952.888574, 4.543217, 753.932464, 194.412892
957.185821, 4.590837, 756.913486, 195.681499
954.422958, 4.545985, 755.269855, 194.607117
955.026825, 4.547075, 755.549579, 194.930171
952.919586, 4.550433, 753.962156, 194.406997
954.700513, 4.532750, 755.312767, 194.854996
955.389252, 4.581654, 755.675398, 195.132200
954.959115, 4.549323, 755.429759, 194.980033
952.923514, 4.549264, 753.990026, 194.384225
955.374210, 4.558278, 755.728193, 195.087739
952.673315, 4.533512, 753.789845, 194.349958
957.281998, 4.553406, 757.149128, 195.579464
952.796007, 4.536629, 753.844368, 194.415011
955.123861, 4.538367, 755.555538, 195.029956
952.568415, 4.537915, 753.743820, 194.286680
954.879675, 4.539864, 755.413776, 194.926035
955.916212, 4.536677, 756.445155, 194.934380
955.319508, 4.567826, 755.722688, 195.028994
953.010195, 4.542364, 754.052972, 194.414858
954.500044, 4.555370, 755.158924, 194.785750
953.338349, 4.552291, 754.376126, 194.409932
956.690291, 4.556116, 757.208275, 194.925899
954.719046, 4.552108, 755.511087, 194.655851
953.064669, 4.555462, 754.124385, 194.384823
954.400949, 4.554455, 755.131667, 194.714826
953.883455, 4.561503, 754.799324, 194.522628
958.550100, 4.547456, 759.018874, 194.983770
953.494149, 4.541843, 754.505719, 194.446587
956.502008, 4.587978, 756.790413, 195.123617
953.637718, 4.548792, 754.367349, 194.721577
956.382894, 4.563294, 756.800027, 195.019573
956.866967, 4.565871, 756.821219, 195.479877
956.652734, 4.582462, 757.033236, 195.037036
953.836468, 4.534866, 754.785324, 194.516278
955.110234, 4.549509, 755.669111, 194.891614
953.759697, 4.575808, 754.630406, 194.553482
958.254975, 4.541512, 758.290629, 195.422834
954.734837, 4.565794, 755.677590, 194.491453
955.821436, 4.543919, 756.436114, 194.841403
953.490930, 4.533685, 754.411690, 194.545554
955.583245, 4.575817, 756.188948, 194.818480
