439.022415, 0.396575, 351.307847, 87.317993
436.364915, 0.387194, 348.857708, 87.120012
436.801855, 0.393428, 349.232850, 87.175577
436.441785, 0.389697, 348.924128, 87.127960
438.338301, 0.387177, 350.425358, 87.525767
436.408302, 0.388571, 348.909715, 87.110016
437.410425, 0.389665, 349.721609, 87.299150
436.445437, 0.388658, 348.914097, 87.142681
437.110037, 0.386371, 349.485325, 87.238342
436.976880, 0.386540, 349.377507, 87.212833
436.767861, 0.398190, 349.179045, 87.190626
436.443581, 0.383781, 348.926150, 87.133650
436.842353, 0.390241, 349.322059, 87.130053
435.981937, 0.393765, 348.600772, 86.987400
437.455884, 0.383732, 349.795888, 87.276263
436.946209, 0.383925, 349.296851, 87.265433
436.463104, 0.388707, 348.938057, 87.136340
437.302781, 0.387354, 349.586883, 87.328544
436.235303, 0.385995, 348.768729, 87.080579
438.370449, 0.387948, 350.455834, 87.526666
436.446599, 0.383672, 348.958347, 87.104580
436.332488, 0.390665, 348.794560, 87.147263
436.829710, 0.397339, 349.184953, 87.247419
436.202984, 0.397854, 348.698332, 87.106799
437.562172, 0.382394, 349.782959, 87.396819
437.031458, 0.386038, 349.436162, 87.209258
436.535182, 0.391096, 349.043579, 87.100507
436.998242, 0.385974, 349.427787, 87.184482
436.726967, 0.389614, 349.197343, 87.140010
437.916596, 0.394221, 350.074704, 87.447671
435.613030, 0.387798, 348.291697, 86.933536
436.492827, 0.388261, 348.985965, 87.118601
437.248164, 0.386004, 349.621682, 87.240478
436.499084, 0.377873, 348.995648, 87.125562
438.065599, 0.391920, 350.125347, 87.548333
436.651833, 0.396075, 349.168840, 87.086918
437.581714, 0.386738, 349.947782, 87.247194
436.238530, 0.382769, 348.799939, 87.055822
436.642712, 0.383733, 349.200012, 87.058968
436.441062, 0.389902, 348.944693, 87.106468
438.201569, 0.387713, 350.345285, 87.468571
436.509186, 0.388625, 349.004071, 87.116490
437.132564, 0.394444, 349.540557, 87.197563
436.430127, 0.386206, 348.955316, 87.088605
437.026271, 0.400082, 349.361558, 87.264631
437.219076, 0.388942, 349.617916, 87.212218
437.024260, 0.383658, 349.417468, 87.223135
436.456372, 0.398660, 348.908651, 87.149062
436.502287, 0.385956, 348.927472, 87.188859
436.969914, 0.383867, 349.423593, 87.162455
437.493007, 0.385183, 349.747533, 87.360291
437.156798, 0.389382, 349.554220, 87.213197
436.452279, 0.383463, 348.919284, 87.149532
437.362091, 0.391917, 349.654453, 87.315721
436.540844, 0.397047, 349.045602, 87.098196
438.011837, 0.390799, 350.177346, 87.443692
436.518378, 0.389757, 349.048535, 87.080086
437.011722, 0.384085, 349.409545, 87.218093
436.283536, 0.387311, 348.825769, 87.070456
