796.706441, 1.728173, 615.253876, 179.724392
805.414682, 1.753457, 623.704831, 179.956394
810.965664, 2.156113, 628.967932, 179.841618
812.277722, 2.391267, 629.317534, 180.568921
799.235610, 2.393801, 616.891647, 179.950161
794.800632, 2.233971, 612.764602, 179.802060
791.803020, 2.023569, 610.018973, 179.760479
792.421177, 1.851777, 610.335853, 180.233548
794.008533, 1.713776, 612.489555, 179.805203
792.828563, 1.648019, 611.011336, 180.169209
793.839108, 1.587624, 611.692015, 180.559468
793.709858, 1.549934, 611.925659, 180.234265
791.708216, 1.520028, 610.114347, 180.073841
795.319134, 1.512910, 612.604148, 181.202076
792.486086, 1.511873, 610.138142, 180.836071
793.112141, 1.512261, 610.747687, 180.852193
793.234966, 1.513359, 611.437835, 180.283772
792.624790, 1.516908, 610.023648, 181.084234
795.981817, 1.528000, 613.225159, 181.228657
795.637593, 1.518303, 612.793227, 181.326063
793.310917, 1.517740, 611.303502, 180.489675
791.912258, 1.513512, 609.927969, 180.470776
794.115841, 1.513787, 612.067397, 180.534657
793.679904, 1.526947, 610.539794, 181.613164
792.658390, 1.515329, 610.304587, 180.838475
792.027111, 1.519173, 609.977247, 180.530690
793.675906, 1.535416, 610.908200, 181.232290
791.761874, 1.512025, 609.631109, 180.618740
795.286053, 1.523767, 612.316596, 181.445690
792.187486, 1.512680, 609.720746, 180.954061
793.574154, 1.517686, 611.281394, 180.775075
791.976817, 1.511124, 609.629149, 180.836545
793.570393, 1.519090, 611.224554, 180.826748
794.514484, 1.512551, 611.711739, 181.290195
793.616986, 1.513009, 610.837120, 181.266857
792.286266, 1.511834, 609.864423, 180.910008
794.034405, 1.533952, 610.798536, 181.701917
793.813404, 1.512490, 609.866758, 182.434155
794.345365, 1.533898, 611.329688, 181.481778
792.564259, 1.511605, 609.920362, 181.132292
793.116062, 1.516060, 610.347808, 181.252194
792.500178, 1.511513, 609.788030, 181.200635
795.628484, 1.515626, 612.856368, 181.256490
798.345449, 1.527552, 614.497794, 182.320104
793.371265, 1.511865, 610.514676, 181.344723
792.223604, 1.512245, 609.650617, 181.060742
795.527472, 1.516947, 612.156424, 181.854101
799.419058, 1.527489, 614.911552, 182.980017
795.302494, 1.519630, 611.994942, 181.787922
792.536067, 1.512375, 609.942571, 181.081120
800.733507, 1.558633, 616.556314, 182.618560
792.774501, 1.527948, 610.090162, 181.156391
796.849187, 1.526734, 612.845826, 182.476628
793.059689, 1.512734, 610.259436, 181.287519
794.787639, 1.511644, 611.432630, 181.843365
793.647488, 1.513300, 610.888144, 181.246044
793.915914, 1.520341, 610.668768, 181.726805
794.409855, 1.517663, 611.787101, 181.105091
793.577571, 1.530395, 610.312675, 181.734501
792.439266, 1.511170, 609.759435, 181.168661
793.931783, 1.522058, 611.168227, 181.241498
792.297153, 1.519662, 609.610640, 181.166851
795.491322, 1.526957, 612.100545, 181.863820
792.765759, 1.513634, 610.097105, 181.155020
793.569469, 1.516350, 610.632530, 181.420589
792.787578, 1.511736, 610.125692, 181.150150
793.551014, 1.520066, 609.973607, 182.057341
794.519565, 1.534119, 611.833379, 181.152067
792.823505, 1.513321, 609.889289, 181.420895
793.422657, 1.533135, 610.735816, 181.153706
792.489650, 1.511354, 609.821958, 181.156339
