535.687798, 0.413362, 429.836350, 105.438087
534.552938, 0.401583, 428.558298, 105.593057
536.342703, 0.402871, 430.064680, 105.875153
534.108782, 0.412455, 428.148780, 105.547547
535.031201, 0.407138, 429.093444, 105.530619
533.831330, 0.404987, 427.930900, 105.495442
534.842440, 0.401955, 428.766452, 105.674033
535.277229, 0.403967, 429.003769, 105.869493
535.061036, 0.402308, 428.928773, 105.729956
534.349136, 0.402546, 428.611056, 105.335535
534.502307, 0.409541, 428.477198, 105.615568
535.896049, 0.402456, 429.772030, 105.721564
534.401855, 0.400428, 428.449235, 105.552192
534.933950, 0.403204, 428.884379, 105.646367
534.074936, 0.400424, 427.955108, 105.719404
534.064736, 0.403915, 428.226004, 105.434818
534.953233, 0.405655, 428.729215, 105.818363
535.740019, 0.400586, 429.906604, 105.432829
533.809886, 0.399967, 428.111511, 105.298408
534.147601, 0.400982, 428.147126, 105.599494
535.642286, 0.400062, 429.342671, 105.899553
535.674650, 0.401078, 429.673664, 105.599907
535.668775, 0.400462, 429.344060, 105.924253
536.165553, 0.401011, 429.749637, 106.014905
534.760261, 0.402141, 428.612962, 105.745158
536.918107, 0.412627, 430.602652, 105.902828
534.772187, 0.400357, 428.308931, 106.062898
534.997564, 0.402574, 428.881489, 105.713500
534.779687, 0.419121, 428.445551, 105.915016
533.865915, 0.400620, 428.002396, 105.462899
535.905129, 0.410681, 430.084687, 105.409760
534.175668, 0.400363, 428.192283, 105.583023
534.921385, 0.412469, 428.945095, 105.563821
533.621541, 0.402837, 427.641001, 105.577703
536.800796, 0.402479, 430.252777, 106.145539
534.822131, 0.400906, 428.703210, 105.718016
534.401732, 0.400596, 428.383952, 105.617185
534.143214, 0.400701, 428.364922, 105.377592
534.442569, 0.409913, 428.193585, 105.839071
536.955320, 0.409598, 430.585281, 105.960441
535.098372, 0.400629, 428.845860, 105.851883
534.296036, 0.400625, 428.378281, 105.517130
534.336152, 0.400767, 428.598633, 105.336752
534.838563, 0.409155, 428.727257, 105.702152
535.044222, 0.401339, 429.050055, 105.592827
533.693428, 0.399227, 427.763276, 105.530925
534.313751, 0.407196, 428.458577, 105.447978
533.915305, 0.406413, 428.121873, 105.387019
535.499593, 0.401969, 429.374352, 105.723271
535.382920, 0.405159, 429.189745, 105.788016
534.534192, 0.400443, 428.477102, 105.656647
534.249578, 0.400591, 428.369648, 105.479339
535.207797, 0.402065, 428.848024, 105.957709
534.350758, 0.401454, 428.558146, 105.391158
533.189310, 0.403466, 427.517423, 105.268421
534.109425, 0.401087, 428.440615, 105.267723
533.821178, 0.403295, 427.934075, 105.483807
535.781247, 0.403280, 429.648729, 105.729238
533.058963, 0.400076, 427.357268, 105.301618
533.898621, 0.402170, 428.064772, 105.431680
533.241700, 0.400543, 427.464781, 105.376376
534.143224, 0.401354, 427.819515, 105.922355
533.222905, 0.403619, 427.591263, 105.228023
534.505849, 0.405426, 428.576824, 105.523600
535.397902, 0.399752, 429.174677, 105.823473
533.049135, 0.400185, 427.261096, 105.387854
535.209247, 0.401450, 428.838701, 105.969096
534.812207, 0.402112, 428.744131, 105.665964
534.649983, 0.402465, 428.370072, 105.877446
533.149400, 0.400233, 427.513701, 105.235466
533.289132, 0.402765, 427.288271, 105.598096
532.926574, 0.409775, 427.412330, 105.104469
532.780080, 0.401168, 427.169829, 105.209083
531.486944, 0.400939, 426.056695, 105.029310
532.650561, 0.400715, 427.171054, 105.078792
532.799525, 0.402885, 427.056390, 105.340250
532.227005, 0.402379, 426.649551, 105.175075
531.459511, 0.403118, 426.101103, 104.955290
532.993722, 0.401254, 427.149148, 105.443320
531.463131, 0.400686, 426.064467, 104.997977
533.792315, 0.400681, 427.974702, 105.416932
531.723914, 0.401110, 426.312561, 105.010243
532.781066, 0.403567, 427.334466, 105.043034
532.026592, 0.401764, 426.620011, 105.004816
532.931413, 0.400214, 427.518807, 105.012392
532.799063, 0.400171, 427.078329, 105.320563
531.601242, 0.399837, 426.161924, 105.039481
532.899566, 0.400844, 427.091861, 105.406861
531.628965, 0.401521, 426.259260, 104.968184
534.541274, 0.401106, 428.239438, 105.900731
531.622209, 0.400653, 426.194773, 105.026783
532.017769, 0.404992, 426.613545, 104.999231
531.756992, 0.403032, 426.339387, 105.014572
532.751044, 0.401201, 427.105017, 105.244827
532.832537, 0.400405, 427.187367, 105.244765
532.672805, 0.400543, 426.853886, 105.418375
532.135758, 0.402909, 426.451377, 105.281472
532.772379, 0.403538, 427.072525, 105.296316
532.654972, 0.402570, 427.243238, 105.009164
533.365393, 0.414276, 427.611657, 105.339460
531.597355, 0.400128, 426.144528, 105.052699
532.971400, 0.400862, 427.318874, 105.251664
532.247844, 0.399623, 426.570492, 105.277729
533.988448, 0.408159, 428.072982, 105.507307
533.096180, 0.400405, 427.325803, 105.369972
531.560254, 0.400386, 426.148386, 105.011481
533.121185, 0.403771, 427.259712, 105.457701
533.111835, 0.403071, 427.420178, 105.288586
533.014993, 0.403629, 427.461019, 105.150346
531.588558, 0.405727, 426.172428, 105.010404
533.033409, 0.401173, 427.378845, 105.253391
532.115364, 0.403466, 426.334987, 105.376911
534.263240, 0.403256, 428.472906, 105.387077
531.896233, 0.400339, 426.541046, 104.954848
533.306737, 0.400830, 427.438574, 105.467333
531.509456, 0.400753, 426.124910, 104.983792
534.138866, 0.400453, 428.021102, 105.717311
532.393312, 0.404792, 426.802997, 105.185524
533.363976, 0.407749, 427.654839, 105.301388
531.481384, 0.402989, 426.105155, 104.973239
532.907276, 0.403457, 427.299949, 105.203871
533.448973, 0.400381, 427.838674, 105.209918
532.317996, 0.402346, 426.838741, 105.076909
532.847528, 0.404697, 427.041331, 105.401500
531.807049, 0.401073, 426.359967, 105.046009
534.326249, 0.400691, 428.601405, 105.324153
532.364048, 0.400420, 427.002197, 104.961432
532.469358, 0.399709, 426.924415, 105.145234
531.621852, 0.402437, 426.133880, 105.085535
534.556247, 0.405007, 427.416040, 106.735201
532.995362, 0.404510, 426.988107, 105.602744
532.890982, 0.402766, 427.238736, 105.249480
531.555651, 0.402408, 426.203523, 104.949721
532.939229, 0.413527, 427.269975, 105.255727
531.473545, 0.399843, 426.074938, 104.998764
533.717924, 0.402709, 427.953682, 105.361533
531.507997, 0.402212, 426.082229, 105.023555
532.897314, 0.399595, 427.320848, 105.176872
532.409262, 0.400386, 427.071672, 104.937205
533.312984, 0.402913, 427.622901, 105.287170
531.727548, 0.400625, 426.051783, 105.275140
532.053571, 0.403585, 426.613789, 105.036196
532.202305, 0.403448, 426.758484, 105.040373
531.394238, 0.411825, 425.998754, 104.983658
533.006749, 0.401377, 427.100654, 105.504718
531.473211, 0.400181, 426.083273, 104.989757
532.290740, 0.401011, 426.628600, 105.261129
531.593489, 0.400553, 426.175547, 105.017389
531.974111, 0.404640, 426.459170, 105.110302
532.174749, 0.400067, 426.792512, 104.982170
532.060775, 0.407400, 426.523548, 105.129827
531.360872, 0.400014, 425.993194, 104.967665
532.529792, 0.401039, 427.086930, 105.041823
532.288641, 0.401768, 426.935964, 104.950909
531.889128, 0.400954, 426.377048, 105.111126
531.406969, 0.400563, 425.983925, 105.022482
532.075948, 0.403314, 426.483564, 105.189070
531.234825, 0.399652, 425.913151, 104.922022
532.983809, 0.403181, 427.000723, 105.579905
531.407590, 0.404368, 425.989337, 105.013885
531.772669, 0.400948, 426.409397, 104.962324
532.131409, 0.400515, 426.525779, 105.205115
532.405133, 0.400019, 426.767664, 105.237450
531.848916, 0.400563, 426.307228, 105.141125
531.371779, 0.400920, 426.009307, 104.961552
532.134613, 0.401368, 426.351161, 105.382084
531.369580, 0.401173, 425.973715, 104.994692
533.469258, 0.403124, 428.015090, 105.051045
531.329130, 0.412221, 425.959988, 104.956922
532.065992, 0.400139, 426.600651, 105.065202
531.383781, 0.400343, 426.007986, 104.975451
532.043032, 0.402794, 426.450753, 105.189485
532.209786, 0.400257, 426.846547, 104.962982
532.254787, 0.401239, 426.648789, 105.204758
531.342844, 0.402246, 425.950140, 104.990458
531.916108, 0.403519, 426.551260, 104.961329
532.183871, 0.402550, 426.420985, 105.360336
532.152743, 0.400987, 426.668062, 105.083694
531.430453, 0.400381, 426.026119, 105.003953
532.548116, 0.403199, 426.928900, 105.216017
534.441161, 0.400739, 428.769971, 105.270451
532.967835, 0.401001, 427.390423, 105.176411
532.072110, 0.404049, 426.544413, 105.123648
531.601795, 0.401045, 426.157016, 105.043735
532.749490, 0.399318, 427.295375, 105.054797
532.294949, 0.399432, 426.937552, 104.957965
531.754550, 0.399952, 426.331062, 105.023536
531.411141, 0.399980, 426.038651, 104.972510
531.835918, 0.400339, 426.250428, 105.185151
531.400556, 0.400133, 426.045967, 104.954456
533.438106, 0.400801, 427.250853, 105.786452
531.393280, 0.403447, 425.973735, 105.016098
531.817017, 0.401321, 426.463785, 104.951911
533.606777, 0.486574, 428.013578, 105.106625
532.784796, 0.401211, 427.144861, 105.238724
531.323413, 0.403419, 425.941133, 104.978861
532.198635, 0.399599, 426.690502, 105.108533
531.245845, 0.399546, 425.929513, 104.916786
532.175273, 0.403028, 426.420441, 105.351805
532.540955, 0.400667, 427.049189, 105.091099
532.216296, 0.402288, 426.876893, 104.937115
532.016530, 0.399804, 426.651688, 104.965038
531.174463, 0.399709, 425.849424, 104.925331
531.781073, 0.400057, 426.345668, 105.035347
532.166265, 0.403032, 426.582541, 105.180693
532.110590, 0.403486, 426.502561, 105.204544
531.173147, 0.400167, 425.851307, 104.921674
531.941528, 0.405050, 426.523171, 105.013307
532.327504, 0.400682, 426.622638, 105.304185
531.822566, 0.403118, 426.493540, 104.925908
531.282252, 0.400005, 425.927094, 104.955153
532.192497, 0.400634, 426.597899, 105.193963
531.279191, 0.399447, 425.952677, 104.927067
532.953233, 0.400276, 427.334762, 105.218195
531.184662, 0.400262, 425.829658, 104.954742
531.857600, 0.406170, 426.287899, 105.163531
531.132420, 0.402651, 425.818853, 104.910917
532.869468, 0.401516, 427.524390, 104.943561
531.382552, 0.399948, 425.836066, 105.146537
531.936997, 0.399656, 426.486154, 105.051187
532.098817, 0.402318, 426.155419, 105.541081
531.377624, 0.400228, 426.061769, 104.915627
533.038225, 0.400391, 426.891790, 105.746044
531.156391, 0.401196, 425.809650, 104.945544
531.686867, 0.401130, 426.337080, 104.948658
531.160191, 0.400123, 425.818333, 104.941735
532.085336, 0.400200, 426.597586, 105.087551
532.778449, 0.405522, 427.118888, 105.254039
531.752867, 0.401931, 426.275407, 105.075530
531.130713, 0.400438, 425.790281, 104.939994
531.937660, 0.400810, 426.264624, 105.272225
532.898264, 0.405590, 427.392940, 105.099735
532.770724, 0.410900, 427.204314, 105.155510
531.498622, 0.403032, 426.111154, 104.984435
532.270464, 0.400634, 426.678219, 105.191611
531.700210, 0.407220, 426.135067, 105.157923
534.072200, 0.402894, 428.391348, 105.277957
531.575169, 0.400558, 426.150259, 105.024352
533.292842, 0.403600, 427.459584, 105.429658
531.895274, 0.403953, 426.297497, 105.193824
533.772664, 0.404344, 427.932062, 105.436258
532.600022, 0.400653, 427.025028, 105.174342
531.945008, 0.405489, 426.530790, 105.008730
532.995029, 0.400968, 427.330738, 105.263323
531.693134, 0.400381, 426.280040, 105.012712
533.632131, 0.400449, 428.231850, 104.999832
532.210493, 0.402542, 426.789450, 105.018501
532.798023, 0.412016, 427.029452, 105.356555
531.630010, 0.401797, 426.183663, 105.044550
532.934069, 0.403881, 427.080169, 105.450019
532.905373, 0.402999, 427.248440, 105.253934
532.759852, 0.401040, 427.149606, 105.209206
531.887078, 0.400367, 426.437583, 105.049128
532.936902, 0.399885, 427.454534, 105.082483
533.245111, 0.400577, 427.497249, 105.347285
533.024930, 0.400810, 427.143875, 105.480245
