769.118577, 1.448974, 597.368432, 170.301170
780.650847, 1.625077, 608.173367, 170.852403
785.356872, 1.898690, 613.657218, 169.800964
784.588462, 2.068093, 612.149658, 170.370712
775.090816, 2.057962, 602.920573, 170.112281
770.152917, 1.936005, 598.061364, 170.155548
766.843901, 1.794525, 594.956160, 170.093216
768.111260, 1.700181, 596.134788, 170.276290
767.449646, 1.583635, 595.288648, 170.577363
770.087632, 1.549775, 597.771080, 170.766777
767.011338, 1.506356, 595.063262, 170.441719
773.897402, 1.472351, 601.008829, 171.416222
770.786057, 1.464172, 598.317857, 171.004027
768.913582, 1.458564, 596.113785, 171.341233
770.817354, 1.462823, 597.155144, 172.199387
768.009873, 1.459404, 595.795929, 170.754540
770.517313, 1.465004, 598.335329, 170.716980
767.837905, 1.460159, 595.542013, 170.835733
770.555521, 1.488695, 596.908493, 172.158333
769.810471, 1.459472, 597.458924, 170.892075
769.765863, 1.452583, 597.110582, 171.202698
768.109458, 1.446472, 595.716095, 170.946892
770.120103, 1.446924, 596.875136, 171.798043
768.019012, 1.460231, 595.495349, 171.063431
771.652201, 1.452853, 598.534780, 171.664568
769.054931, 1.451393, 596.422035, 171.181503
770.549424, 1.479851, 597.623399, 171.446175
768.209366, 1.459862, 595.510720, 171.238785
770.513742, 1.460541, 596.882180, 172.171021
769.948952, 1.465577, 596.315192, 172.168183
769.698441, 1.449694, 596.970281, 171.278466
768.429986, 1.451547, 595.757103, 171.221336
769.960824, 1.458488, 596.438462, 172.063874
769.047050, 1.467501, 596.223165, 171.356384
770.918862, 1.457811, 598.047652, 171.413399
769.881288, 1.464836, 596.963395, 171.453056
768.483796, 1.448390, 595.619962, 171.415444
770.846032, 1.466035, 597.110344, 172.269653
768.625611, 1.462129, 595.674139, 171.489343
773.197130, 1.460907, 599.377243, 172.358980
768.688300, 1.457458, 595.626236, 171.604606
770.288782, 1.453468, 596.427284, 172.408029
768.940491, 1.455568, 595.692473, 171.792450
769.476915, 1.454361, 596.349976, 171.672578
770.164063, 1.475235, 596.999024, 171.689803
769.668801, 1.455834, 596.249725, 171.963242
768.980150, 1.465509, 595.790274, 171.724366
769.758493, 1.455699, 596.322851, 171.979943
769.607225, 1.462114, 596.004653, 172.140458
774.352030, 1.464272, 599.804361, 173.083398
769.246926, 1.464431, 596.133393, 171.649102
769.796548, 1.457284, 596.317794, 172.021469
