992.308143, 4.619370, 790.316975, 197.371799
1006.665241, 4.940436, 803.941705, 197.783100
1015.021091, 5.385190, 811.874610, 197.761291
1013.694311, 5.758488, 810.038499, 197.897324
1001.487293, 5.911591, 798.221630, 197.354072
994.786565, 5.880637, 790.886946, 198.018982
990.688100, 5.745920, 785.972479, 198.969700
987.997944, 5.460226, 784.556959, 197.980760
987.107547, 5.229953, 784.669492, 197.208103
988.425199, 5.065776, 786.110353, 197.249070
986.378949, 4.927018, 784.204452, 197.247479
990.493465, 4.843067, 787.988108, 197.662290
986.374200, 4.771721, 784.214133, 197.388346
988.328898, 4.718239, 786.160020, 197.450639
986.381762, 4.691727, 784.273898, 197.416136
994.014327, 4.689742, 791.081973, 198.242612
988.919042, 4.673348, 786.808957, 197.436736
987.754224, 4.745838, 784.549368, 198.459019
986.409983, 4.665530, 784.202841, 197.541612
987.835896, 4.674274, 785.694196, 197.467425
986.453202, 4.668496, 784.229362, 197.555344
994.289805, 4.678472, 791.986132, 197.625201
986.655410, 4.730512, 784.435584, 197.489313
989.142134, 4.672194, 786.777038, 197.692902
986.602547, 4.665759, 784.406155, 197.530634
989.398025, 4.707520, 785.082435, 199.608071
987.105220, 4.666560, 784.764317, 197.674344
988.252500, 4.667390, 785.314568, 198.270542
986.988862, 4.660257, 784.674556, 197.654049
988.695701, 4.665463, 786.300676, 197.729562
989.498799, 4.678441, 786.328009, 198.492348
988.663353, 4.679443, 786.101530, 197.882380
998.527707, 7.901367, 791.517621, 199.108718
988.886808, 4.658891, 786.342687, 197.885229
986.682151, 4.724582, 784.203670, 197.753899
993.638150, 4.675237, 789.269048, 199.693865
986.962873, 4.727079, 784.364430, 197.871364
987.816356, 4.687398, 784.334418, 198.794539
988.303770, 4.884437, 785.454738, 197.964595
987.192842, 4.668647, 784.265745, 198.258450
990.876746, 4.666263, 788.102255, 198.108228
987.054323, 4.659377, 784.381417, 198.013529
988.303607, 4.660599, 785.519103, 198.123905
987.078164, 4.660533, 784.298236, 198.119395
988.920140, 4.666016, 786.039714, 198.214409
989.511943, 4.678986, 784.850997, 199.981960
988.770012, 4.666330, 785.370291, 198.733390
987.147716, 4.665377, 784.108589, 198.373749
988.667157, 4.673140, 784.843586, 199.150432
987.631609, 4.660856, 784.594572, 198.376181
992.159087, 4.686396, 788.482647, 198.990044
987.577564, 4.662296, 784.537961, 198.377307
989.209885, 4.663719, 785.911091, 198.635075
991.029688, 4.661373, 785.602053, 200.766262
990.058341, 4.675782, 786.265830, 199.116728
991.451515, 4.670879, 788.234396, 198.546240
989.250920, 4.666701, 785.478275, 199.105944
987.586483, 4.677384, 784.457701, 198.451398
989.272206, 4.686035, 785.281618, 199.304553
987.765277, 4.671976, 784.637134, 198.456166
990.587591, 4.677878, 787.314586, 198.595127
987.779477, 4.670775, 784.592168, 198.516534
989.482540, 4.664643, 786.301698, 198.516199
987.624028, 4.672320, 784.467313, 198.484395
989.194140, 4.680540, 785.929832, 198.583768
989.216387, 4.674407, 784.508055, 200.033925
990.153184, 4.707921, 785.607623, 199.837641
987.760976, 4.676106, 784.528548, 198.556322
990.195165, 4.681313, 785.932282, 199.581569
987.626107, 4.671652, 784.360101, 198.594354
992.513241, 4.688285, 789.184713, 198.640243
987.935899, 4.676040, 784.572675, 198.687184
989.178928, 4.721461, 785.847290, 198.610177
989.097704, 4.676639, 785.089634, 199.331430
997.348660, 4.675114, 793.876136, 198.797410
990.101638, 4.678271, 786.684560, 198.738807
988.953145, 4.669384, 785.264460, 199.019301
987.456210, 4.675657, 784.220951, 198.559602
988.978466, 4.675295, 784.692181, 199.610990
988.184359, 4.684212, 784.827134, 198.673013
990.695395, 4.675171, 787.020043, 199.000181
989.228166, 4.686585, 785.845603, 198.695977
987.766964, 4.675476, 784.308727, 198.782761
989.761280, 4.692061, 786.259565, 198.809655
987.710431, 4.674417, 784.301260, 198.734754
992.052044, 4.706603, 786.997443, 200.347999
987.816470, 4.671223, 784.365595, 198.779652
