907.259963, 0.768242, 727.225743, 179.265978
935.561331, 1.016281, 751.580094, 182.964956
931.359341, 1.407700, 749.832062, 180.119579
926.264108, 1.615838, 745.043324, 179.604946
920.336418, 1.652055, 738.140871, 180.543492
910.681078, 1.455392, 728.980259, 180.245426
907.640924, 1.248772, 726.299725, 180.092427
907.373721, 1.071801, 726.115010, 180.186910
907.078056, 0.949692, 726.293689, 179.834675
908.188218, 0.869758, 727.092916, 180.225544
907.649554, 0.827378, 726.169323, 180.652852
905.809571, 0.781403, 725.079731, 179.948437
906.697288, 0.772354, 725.498287, 180.426647
907.299090, 0.759164, 726.683262, 179.856664
906.422394, 0.759262, 725.455822, 180.207310
913.262211, 0.772713, 731.219490, 181.270008
907.497050, 0.758743, 726.302182, 180.436124
910.000216, 0.758737, 727.773885, 181.467594
907.043542, 0.800271, 725.621608, 180.621663
908.061281, 0.762834, 726.709195, 180.589252
906.416536, 0.758217, 725.140530, 180.517789
910.123149, 0.761422, 727.793401, 181.568327
908.231858, 0.758599, 726.635174, 180.838085
908.675760, 0.757545, 727.226637, 180.691578
907.627068, 0.762642, 726.150479, 180.713947
910.266384, 0.769570, 728.882009, 180.614805
909.076044, 0.758949, 726.893323, 181.423772
906.493852, 0.759301, 725.033451, 180.701100
907.948366, 0.758537, 726.356862, 180.832966
906.235032, 0.764008, 724.808148, 180.662877
913.445377, 0.767784, 731.866851, 180.810742
910.478487, 0.762001, 727.630734, 182.085752
907.950961, 0.762886, 726.098562, 181.089513
910.766902, 0.765533, 727.439581, 182.561788
908.796541, 0.758606, 726.771085, 181.266850
909.907458, 0.767838, 726.956555, 182.183065
912.307186, 0.760499, 729.500425, 182.046261
910.964534, 0.758934, 728.182144, 182.023457
910.517451, 0.758468, 727.822149, 181.936833
912.342267, 0.779962, 729.194731, 182.367575
909.460008, 0.758858, 727.009801, 181.691350
906.980828, 0.758537, 725.299694, 180.922597
907.429141, 0.759178, 725.482014, 181.187948
909.302423, 0.758248, 727.340291, 181.203884
909.423503, 0.759643, 727.123456, 181.540403
909.189836, 0.758934, 726.902669, 181.528233
908.784983, 0.759927, 726.594578, 181.430478
909.774639, 0.774140, 727.904494, 181.096005
909.730174, 0.759499, 727.143186, 181.827489
908.474283, 0.760468, 726.577481, 181.136334
907.222910, 0.759369, 725.165737, 181.297804
907.930207, 0.758804, 725.727421, 181.443983
909.553836, 0.758690, 726.978101, 181.817045
907.997202, 0.759194, 725.896419, 181.341589
906.822335, 0.758820, 724.852710, 181.210805
909.008547, 0.768341, 725.719815, 182.520391
911.314441, 0.765953, 728.230878, 182.317610
907.345560, 0.759880, 724.945392, 181.640288
908.223687, 0.759644, 725.635295, 181.828748
906.709175, 0.762391, 725.028552, 180.918233
911.024371, 0.764115, 728.664914, 181.595342
907.104013, 0.759873, 725.027058, 181.317083
908.486910, 0.758552, 726.220097, 181.508261
907.002793, 0.758805, 725.206585, 181.037404
908.898769, 0.759247, 726.387998, 181.751524
909.310717, 0.766137, 727.436367, 181.108213
906.605883, 0.759957, 724.948040, 180.897886
908.272188, 0.759256, 726.221561, 181.291371
907.313616, 0.759163, 725.114285, 181.440168
910.910380, 0.759392, 728.124203, 182.026785
906.915093, 0.759735, 725.082453, 181.072904
908.261568, 0.759430, 726.362012, 181.140127
918.678381, 0.775156, 734.668441, 183.234785
910.037371, 0.774200, 727.011205, 182.251965
908.705370, 0.767380, 725.846798, 182.091193
907.720253, 0.759239, 725.249149, 181.711865
908.468316, 0.767014, 725.599643, 182.101659
909.297693, 0.759240, 727.377842, 181.160611
907.715868, 0.759873, 725.621059, 181.334936
908.100405, 0.761368, 725.300289, 182.038748
908.816987, 0.759675, 726.183780, 181.873532
908.653246, 0.759675, 725.989818, 181.903753
908.319544, 0.759804, 725.526914, 182.032827
908.106905, 0.758751, 725.888264, 181.459890
907.033289, 0.762871, 725.146809, 181.123609
908.031397, 0.759873, 725.765973, 181.505551
908.914408, 0.758865, 726.576329, 181.579214
907.552294, 0.758790, 725.615727, 181.177777
907.206193, 0.762131, 724.994671, 181.449391
907.605333, 0.758552, 725.408551, 181.438229
910.634395, 0.771012, 726.997921, 182.865461
907.395798, 0.767487, 724.944057, 181.684253
908.458247, 0.760750, 726.227795, 181.469701
907.426179, 0.758705, 725.108166, 181.559308
908.900171, 0.761612, 726.486569, 181.651990
908.982982, 0.758858, 726.878865, 181.345259
915.084699, 0.760772, 730.774939, 183.548987
914.318966, 0.766579, 730.591536, 182.960851
908.118487, 0.759232, 725.766552, 181.592702
910.840716, 0.759018, 726.324200, 183.757498
907.458788, 0.758698, 725.045209, 181.654882
909.415354, 0.767938, 726.197758, 182.449659
907.069032, 0.758904, 724.766124, 181.544004
909.891246, 0.762985, 727.425618, 181.702642
907.484736, 0.764291, 724.944377, 181.776068
908.207628, 0.758721, 725.825376, 181.623531
908.538462, 0.764748, 725.955822, 181.817893
908.360871, 0.758445, 724.724033, 182.878392
908.984134, 0.761742, 726.773015, 181.449377
907.480232, 0.758812, 725.158115, 181.563306
909.186716, 0.759391, 726.714536, 181.712790
910.423816, 0.771408, 727.300871, 182.351537
912.102321, 0.758767, 729.241826, 182.101728
908.146326, 0.762444, 725.630375, 181.753507
909.085468, 0.767617, 726.668027, 181.649824
909.260797, 0.760315, 726.644818, 181.855664
909.998996, 0.758401, 725.889599, 183.350996
909.118486, 0.759682, 725.903271, 182.455533
907.420869, 0.758820, 724.707912, 181.954137
908.273173, 0.761223, 725.268803, 182.243147
909.718004, 0.795350, 726.601971, 182.320683
909.099199, 0.759948, 725.837377, 182.501874
908.353547, 0.763123, 725.273709, 182.316716
908.315996, 0.759223, 725.194515, 182.362257
908.837099, 0.759468, 725.728579, 182.349052
910.456736, 0.772225, 726.067303, 183.617208
909.678713, 0.759232, 726.269627, 182.649854
908.445756, 0.760200, 725.473499, 182.212057
909.754466, 0.758926, 726.851934, 182.143605
910.555202, 0.762428, 727.197064, 182.595709
909.736819, 0.759896, 727.003850, 181.973073
910.206652, 0.761971, 727.126248, 182.318433
908.166621, 0.759911, 725.064312, 182.342398
911.203296, 0.758865, 727.411397, 183.033034
908.497537, 0.763352, 724.963864, 182.770322
908.767145, 0.759515, 725.827458, 182.180173
907.919396, 0.760422, 724.870617, 182.288358
909.440111, 0.774155, 726.109189, 182.556767
909.979144, 0.763482, 726.538594, 182.677068
908.495553, 0.759293, 725.490887, 182.245374
909.130513, 0.761430, 725.292340, 183.076743
908.092629, 0.758529, 724.561680, 182.772420
910.966709, 0.766924, 726.570768, 183.629017
908.220317, 0.759285, 725.283741, 182.177290
909.890299, 0.780777, 725.678310, 183.431212
908.553804, 0.759392, 725.368863, 182.425549
911.175350, 0.759370, 727.714774, 182.701207
909.282610, 0.767815, 726.171390, 182.343405
908.062296, 0.766876, 724.890629, 182.404791
909.130779, 0.760544, 725.791776, 182.578459
909.302187, 0.762932, 725.947347, 182.591908
908.674029, 0.758797, 725.634396, 182.280836
908.625444, 0.758560, 725.152309, 182.714574
909.488810, 0.768860, 726.284420, 182.435530
907.954813, 0.759286, 724.876056, 182.319471
912.269611, 0.763236, 728.693670, 182.812705
910.185717, 0.763421, 727.083044, 182.339252
909.293139, 0.758621, 725.894398, 182.640119
910.817599, 0.766724, 726.426006, 183.624868
909.994601, 0.759163, 726.628927, 182.606512
909.812319, 0.767250, 725.708362, 183.336707
909.871454, 0.763154, 725.984081, 183.124219
910.205538, 0.767555, 726.038983, 183.399000
912.175273, 0.762718, 728.218228, 183.194327
908.314546, 0.759119, 725.132274, 182.423154
909.192568, 0.763298, 725.606205, 182.823065
908.414141, 0.759331, 724.956608, 182.698202
909.210926, 0.758545, 725.729313, 182.723067
909.696162, 0.759056, 726.261051, 182.676054
910.032709, 0.758850, 726.333013, 182.940847
908.450860, 0.759239, 724.845722, 182.845899
909.428285, 0.758942, 725.924266, 182.745076
911.805347, 0.781449, 727.898969, 183.124929
908.161737, 0.759919, 724.948155, 182.453663
909.367808, 0.769348, 725.978352, 182.620108
908.304308, 0.766937, 725.004582, 182.532789
911.652981, 0.759522, 728.264012, 182.629446
908.547098, 0.759568, 724.975810, 182.811720
909.804233, 0.763452, 726.160725, 182.880056
909.032320, 0.759590, 724.907757, 183.364973
908.720423, 0.767396, 724.964192, 182.988835
910.487682, 0.767196, 726.521909, 183.198577
908.194909, 0.763954, 724.790234, 182.640722
908.964181, 0.760276, 725.498318, 182.705587
908.461054, 0.758110, 725.068432, 182.634512
911.037791, 0.759049, 727.200978, 183.077764
908.256045, 0.762879, 724.816212, 182.676954
909.664439, 0.759125, 725.823887, 183.081427
909.097215, 0.759300, 725.317348, 183.020567
910.334887, 0.758828, 725.713161, 183.862898
909.637270, 0.759613, 726.240147, 182.637510
908.198847, 0.759567, 724.874943, 182.564337
909.759845, 0.759171, 726.171719, 182.828954
910.069797, 0.760553, 726.561886, 182.747358
910.212596, 0.762878, 726.809949, 182.639769
