379.708872, 0.650026, 296.856520, 82.202327
377.913760, 0.672593, 295.704232, 81.536935
379.669177, 0.670642, 297.314888, 81.683647
378.685781, 0.667334, 296.452171, 81.566277
376.443130, 0.677394, 294.632918, 81.132818
377.481619, 0.671375, 295.422877, 81.387366
375.720578, 0.668920, 294.066667, 80.984991
382.932979, 0.676042, 299.681630, 82.575307
376.438354, 0.664833, 294.638529, 81.134992
379.498654, 0.668064, 297.075374, 81.755216
376.729023, 0.668744, 294.934786, 81.125493
379.328556, 0.673632, 296.967014, 81.687910
377.088591, 0.671897, 295.025576, 81.391117
377.056915, 0.673720, 295.092255, 81.290940
379.490690, 0.671517, 297.055128, 81.764044
380.130588, 0.679560, 297.522427, 81.928601
380.882106, 0.674751, 298.596989, 81.610366
379.488617, 0.672307, 296.714923, 82.101387
377.349534, 0.663054, 295.370215, 81.316266
378.010757, 0.674815, 295.735420, 81.600523
377.495649, 0.669846, 295.483894, 81.341910
378.992685, 0.664058, 296.644430, 81.684198
380.791324, 0.679110, 297.994486, 82.117728
381.117125, 0.673862, 298.140954, 82.302310
380.782147, 0.678742, 298.016435, 82.086971
383.035011, 0.678637, 299.683008, 82.673366
380.210377, 0.667259, 297.600974, 81.942144
380.537210, 0.698771, 297.644489, 82.193949
377.032058, 0.676809, 295.037337, 81.317911
375.974821, 0.666392, 294.301339, 81.007090
382.050471, 0.669776, 299.036141, 82.344554
377.720770, 0.674427, 295.606784, 81.439558
384.016863, 0.676265, 300.591719, 82.748879
379.846509, 0.667442, 297.482221, 81.696847
385.754420, 0.700056, 302.019574, 83.034790
382.527962, 0.676304, 299.425865, 82.425793
381.598908, 0.680404, 298.720356, 82.198147
381.712195, 0.672768, 298.798515, 82.240912
378.944491, 0.670746, 296.526634, 81.747111
385.215729, 0.684650, 301.549813, 82.981266
379.119325, 0.661227, 296.798033, 81.660066
380.265863, 0.682921, 297.426381, 82.156561
384.883367, 0.683869, 301.165351, 83.034147
382.518623, 0.679481, 299.412040, 82.427101
376.919285, 0.670151, 294.872743, 81.376391
386.829904, 0.682251, 302.707619, 83.440034
384.744149, 0.688084, 301.060383, 82.995682
386.060024, 0.687142, 302.155806, 83.217076
378.961870, 0.670331, 296.531502, 81.760038
384.228561, 0.684165, 300.556152, 82.988243
379.470233, 0.664599, 297.123723, 81.681910
