1000.906217, 4.891660, 798.729765, 197.284791
988.248293, 5.266564, 786.103837, 196.877893
984.560204, 4.780524, 782.470632, 197.309049
982.433358, 4.767067, 780.447298, 197.218993
986.301681, 4.822179, 783.370321, 198.109182
985.915384, 4.850579, 782.723204, 198.341601
985.003083, 4.791214, 781.244744, 198.967125
985.201237, 4.785635, 781.666256, 198.749346
983.914261, 4.790069, 780.234076, 198.890117
987.946760, 4.788200, 783.573873, 199.584687
980.196112, 4.761335, 777.138896, 198.295881
983.304664, 4.805380, 779.662088, 198.837196
981.862469, 4.790643, 778.761945, 198.309881
982.715930, 4.913610, 779.002204, 198.800117
983.869401, 4.783871, 780.585398, 198.500131
985.030873, 4.831660, 780.817306, 199.381907
982.594977, 4.761613, 779.415755, 198.417609
985.333473, 4.800417, 781.529262, 199.003794
982.100028, 4.750740, 778.612095, 198.737194
986.876119, 4.825345, 782.800787, 199.249986
982.054579, 4.751429, 778.977675, 198.325475
984.263812, 4.808169, 780.687996, 198.767647
982.597616, 4.796020, 779.109701, 198.691894
984.542583, 4.799606, 780.288073, 199.454904
987.002234, 4.729369, 782.087810, 200.185055
984.748755, 4.705975, 780.354810, 199.687970
985.554125, 4.721470, 780.669619, 200.163036
986.139621, 4.709846, 781.686969, 199.742805
985.015443, 4.748443, 780.527778, 199.739222
986.120854, 4.725381, 781.784331, 199.611142
983.502523, 5.122921, 778.143058, 200.236545
980.051043, 4.702978, 776.500535, 198.847529
982.421315, 4.687341, 779.258734, 198.475239
979.477633, 4.690193, 776.185459, 198.601982
980.251208, 4.686960, 776.580842, 198.983405
978.818101, 4.682656, 775.631793, 198.503651
977.926147, 4.684917, 774.771399, 198.469831
979.423970, 4.701262, 776.225056, 198.497652
977.991160, 4.690886, 775.039191, 198.261083
980.919903, 4.697955, 777.626155, 198.595793
978.578813, 4.686033, 775.773795, 198.118984
980.783843, 5.363942, 776.099847, 199.320053
986.607801, 4.756032, 782.372882, 199.478887
986.834253, 4.763148, 781.639364, 200.431741
988.092198, 4.715857, 783.367468, 200.008872
985.183862, 4.739030, 780.876673, 199.568160
987.324257, 4.726012, 782.302890, 200.295355
985.611952, 4.726399, 781.199471, 199.686082
987.804158, 4.714948, 783.097551, 199.991659
986.300329, 4.732784, 781.471289, 200.096256
987.462513, 4.759409, 782.826010, 199.877094
983.648027, 4.732936, 780.153708, 198.761382
984.023867, 4.734366, 780.940364, 198.349137
985.431728, 4.688482, 782.739265, 198.003981
982.687208, 4.769498, 780.497718, 197.419993
981.972752, 4.743844, 780.188633, 197.040276
983.464339, 4.749642, 781.293723, 197.420974
983.271228, 4.727869, 780.983159, 197.560199
987.064337, 4.741090, 784.311188, 198.012059
982.793609, 4.721320, 781.293960, 196.778329
985.391076, 4.761223, 783.034151, 197.595703
983.298579, 4.779818, 781.346201, 197.172560
984.152004, 4.711733, 782.325093, 197.115178
986.044104, 4.807482, 783.588466, 197.648157
983.861343, 4.707014, 781.522815, 197.631513
982.704276, 4.683114, 781.015286, 197.005875
993.409458, 4.772371, 789.998683, 198.638404
980.362502, 4.697878, 779.344804, 196.319820
980.923835, 4.712344, 779.392688, 196.818803
979.977970, 4.679997, 779.143746, 196.154227
982.789165, 4.697935, 781.212041, 196.879189
979.890919, 4.698260, 778.921354, 196.271306
980.158223, 4.692395, 778.937470, 196.528358
979.825000, 4.714110, 778.665824, 196.445066
976.102806, 4.728998, 775.867569, 195.506239
977.534396, 4.700787, 777.259610, 195.573999
975.506972, 4.718232, 775.361168, 195.427572
977.097119, 4.700023, 776.717657, 195.679439
982.334975, 4.766715, 780.804878, 196.763382
980.750360, 4.737839, 779.354406, 196.658115
976.043174, 4.686720, 775.834907, 195.521546
977.310761, 4.697488, 776.397499, 196.215774
977.038571, 4.695217, 776.259186, 196.084168
978.932331, 4.704811, 777.738775, 196.488744
977.450580, 4.699646, 777.136843, 195.614092
979.281452, 4.686473, 778.561654, 196.033326
976.104515, 4.697220, 775.979859, 195.427436
977.683495, 4.720155, 777.064587, 195.898753
978.656776, 4.720536, 776.865046, 197.071194
977.877940, 4.692547, 777.165301, 196.020092
977.886970, 4.729920, 777.017646, 196.139404
977.891594, 4.726266, 777.335535, 195.829793
976.447811, 4.673540, 776.059440, 195.714831
980.493165, 4.708760, 779.365488, 196.418918
975.151346, 4.680523, 775.078386, 195.392437
977.596806, 4.731962, 776.886018, 195.978826
975.076169, 4.690402, 774.972672, 195.413095
976.489494, 4.689093, 776.136805, 195.663596
977.884728, 4.715254, 776.700700, 196.468775
976.299685, 4.692948, 776.030363, 195.576374
974.789007, 4.700661, 774.144313, 195.944033
976.247919, 4.676335, 775.944095, 195.627488
976.119907, 4.679149, 776.008332, 195.432426
977.816427, 4.703342, 776.859479, 196.253606
977.241077, 4.695876, 776.569466, 195.975735
974.972743, 4.694417, 774.900517, 195.377809
978.061864, 4.699299, 777.324756, 196.037809
975.223336, 4.707911, 774.953739, 195.561687
979.497137, 4.713680, 778.498170, 196.285287
975.236567, 4.687454, 775.194163, 195.354950
976.497324, 4.699290, 776.091129, 195.706905
975.155082, 4.699498, 774.848120, 195.607463
977.792901, 4.706356, 777.301964, 195.784581
977.506944, 4.721787, 776.515364, 196.269793
977.140938, 4.689341, 776.632818, 195.818779
974.999140, 4.684699, 774.927438, 195.387003
976.407001, 4.699147, 775.900911, 195.806943
975.619143, 4.711268, 774.914021, 195.993854
979.133069, 4.702979, 778.150649, 196.279441
974.919995, 4.673341, 774.873917, 195.372737
977.453181, 4.686291, 777.027831, 195.739059
976.207055, 4.686367, 775.842736, 195.677952
976.568476, 4.682522, 776.180500, 195.705454
977.010258, 4.685871, 776.325832, 195.998555
977.125681, 4.685349, 776.496946, 195.943386
975.356138, 4.672120, 774.920171, 195.763847
975.881728, 4.703459, 775.557750, 195.620518
975.052745, 4.687521, 774.950049, 195.415175
