889.210142, 0.736996, 712.497425, 175.975721
880.251164, 1.040802, 704.796007, 174.414356
873.817359, 0.731447, 698.556076, 174.529836
874.932061, 0.730288, 699.708691, 174.493083
875.227942, 0.731770, 699.360358, 175.135814
881.364844, 0.732719, 703.777202, 176.854923
876.565164, 0.730854, 699.638002, 176.196308
876.274788, 0.731023, 698.690524, 176.853242
876.601641, 0.738228, 699.173619, 176.689794
877.953673, 0.734000, 699.893594, 177.326079
875.336661, 0.739409, 698.408912, 176.188341
877.352739, 0.734383, 699.600330, 177.018026
874.446554, 0.739593, 697.307650, 176.399311
876.005116, 0.739764, 698.942140, 176.323212
875.745598, 0.729260, 698.751686, 176.264652
874.558725, 0.731592, 697.906484, 175.920650
874.224779, 0.729243, 697.632496, 175.863040
876.958069, 0.733040, 699.788658, 176.436371
874.912553, 0.729965, 697.972199, 176.210389
875.990457, 0.729463, 699.145975, 176.115019
873.985426, 0.729514, 697.154480, 176.101433
876.094438, 0.746232, 698.328126, 177.020080
875.688868, 0.737652, 697.755203, 177.196013
877.961419, 0.729989, 699.491017, 177.740413
878.699225, 0.746909, 700.387005, 177.565311
876.899467, 0.747165, 699.092889, 177.059413
877.176184, 0.745416, 699.091906, 177.338862
877.001657, 0.742780, 699.170358, 177.088519
876.582431, 0.745240, 698.657656, 177.179535
875.659569, 0.743771, 698.480793, 176.435005
876.564606, 0.734017, 699.127749, 176.702840
875.106549, 0.729447, 697.879774, 176.497329
874.822195, 0.728726, 697.887013, 176.206456
875.589339, 0.737288, 698.382364, 176.469687
875.578073, 0.729253, 698.336876, 176.511944
876.040370, 0.737704, 698.990255, 176.312411
875.718342, 0.734228, 698.658014, 176.326100
876.436160, 0.729431, 699.267560, 176.439170
879.074727, 0.740585, 701.300506, 177.033636
876.594730, 0.730591, 699.010169, 176.853970
878.484128, 0.735159, 700.652534, 177.096434
876.867924, 0.729421, 699.389665, 176.748838
879.593329, 0.734329, 701.150012, 177.708989
877.323135, 0.748782, 699.727733, 176.846620
877.637780, 0.735363, 699.853767, 177.048650
875.752956, 0.750071, 698.911209, 176.091676
877.688703, 0.747341, 701.191178, 175.750183
873.966895, 0.737346, 698.614459, 174.615090
874.017719, 0.729397, 699.089042, 174.199280
873.578196, 0.736347, 699.127680, 173.714169
873.747194, 0.731566, 698.939418, 174.076210
872.426918, 0.745137, 697.901195, 173.780585
874.173721, 0.747555, 699.222410, 174.203755
873.714009, 0.736839, 698.811756, 174.165414
873.710658, 0.735770, 698.900045, 174.074844
874.635858, 0.735407, 699.464669, 174.435782
875.519451, 0.736992, 700.394775, 174.387684
873.643783, 0.745284, 698.982542, 173.915958
876.374176, 0.731797, 700.972858, 174.669521
876.043157, 0.740289, 700.515542, 174.787326
873.967194, 0.729787, 699.263311, 173.974096
878.640129, 0.733947, 700.225497, 177.680684
875.106772, 0.729262, 700.101699, 174.275811
873.746678, 0.739450, 698.941744, 174.065484
876.067642, 0.736710, 700.895074, 174.435857
871.842694, 0.741342, 697.922674, 173.178678
872.300280, 0.736932, 697.694166, 173.869182
872.601344, 0.742087, 697.856791, 174.002466
872.107476, 0.744367, 697.647626, 173.715483
873.010765, 0.744722, 698.625768, 173.640275
873.421625, 0.740603, 698.482003, 174.199018
872.832193, 0.747249, 698.162061, 173.922883
874.412308, 0.740272, 699.614764, 174.057272
876.152058, 0.745011, 700.936170, 174.470877
872.531704, 0.736806, 698.304729, 173.490169
872.894872, 0.733642, 698.181304, 173.979925
873.335343, 0.747555, 698.481163, 174.106626
874.212554, 0.741085, 699.054318, 174.417150
874.335362, 0.736549, 698.989020, 174.609793
874.251887, 0.736982, 699.256378, 174.258528
872.697432, 0.733202, 698.372555, 173.591675
875.121920, 0.737662, 699.924089, 174.460170
874.170717, 0.738119, 699.038337, 174.394262
871.235588, 0.733931, 696.992143, 173.509513
872.666278, 0.729371, 698.136748, 173.800160
873.354920, 0.737773, 698.282540, 174.334607
872.570488, 0.731125, 697.995824, 173.843539
872.424698, 0.742120, 697.605198, 174.077381
874.133841, 0.740728, 698.970954, 174.422160
873.780799, 0.734762, 698.789841, 174.256195
873.621639, 0.732896, 698.812881, 174.075862
874.169177, 0.737982, 699.262321, 174.168874
873.317050, 0.730939, 698.457277, 174.128835
873.803287, 0.737312, 698.825276, 174.240699
875.251213, 0.735594, 700.335371, 174.180249
872.595012, 0.735414, 697.675185, 174.184412
872.880037, 0.729261, 698.124683, 174.026094
873.972560, 0.729430, 698.985341, 174.257789
871.699388, 0.729344, 697.017914, 173.952130
874.400865, 0.729930, 699.537996, 174.132939
873.106570, 0.733669, 698.350795, 174.022106
872.042693, 0.755252, 697.658868, 173.628574
873.230600, 0.735822, 698.462692, 174.032085
872.383566, 0.740662, 697.709476, 173.933428
872.296447, 0.731532, 697.375555, 174.189360
873.910583, 0.736643, 699.125824, 174.048117
873.356420, 0.738545, 698.405557, 174.212318
872.048999, 0.729293, 697.640481, 173.679225
872.524457, 0.758506, 697.874304, 173.891647
871.757498, 0.742815, 697.290546, 173.724137
871.226007, 0.743221, 696.740345, 173.742441
873.621886, 0.732822, 698.645746, 174.243318
873.897181, 0.751811, 698.784634, 174.360735
875.464878, 0.732709, 700.335762, 174.396407
