976.957182, 4.781498, 778.135728, 194.039956
972.232227, 4.971200, 771.083293, 196.177733
975.998225, 4.943015, 772.206997, 198.848213
974.441724, 4.939676, 770.973943, 198.528105
974.745364, 4.921906, 770.706415, 199.117043
974.096277, 4.819813, 771.107348, 198.169116
972.710425, 4.800342, 770.426532, 197.483552
974.917794, 4.816955, 772.317231, 197.783608
970.125414, 4.828747, 770.843734, 194.452933
970.871090, 4.796466, 771.481361, 194.593264
969.221543, 4.785188, 770.266442, 194.169913
970.108178, 4.779994, 771.056236, 194.271948
973.769860, 4.774724, 774.637023, 194.358113
972.345566, 4.806443, 772.313071, 195.226052
971.653459, 4.803876, 772.405614, 194.443969
970.435016, 4.815863, 771.341414, 194.277740
974.702459, 4.793422, 775.244691, 194.664345
970.733409, 4.786970, 771.588789, 194.357650
973.605806, 4.798279, 774.033994, 194.773533
969.793858, 4.782313, 770.875474, 194.136071
971.134399, 4.793267, 771.811180, 194.529952
970.290241, 4.782143, 771.266196, 194.241902
970.698014, 4.779841, 771.698911, 194.219263
971.987273, 4.803033, 772.800287, 194.383953
972.352555, 4.800979, 772.849007, 194.702569
970.481157, 4.777715, 771.315566, 194.387876
974.237379, 4.816209, 774.946132, 194.475039
970.153970, 4.792889, 771.284904, 194.076178
974.712260, 4.803120, 774.928360, 194.980780
970.395497, 4.785644, 770.968765, 194.641089
971.288441, 4.818351, 772.135636, 194.334454
972.783116, 4.817256, 773.468587, 194.497273
970.051935, 4.804217, 770.939187, 194.308530
