886.383610, 0.773625, 713.251971, 172.358014
868.150124, 0.945663, 694.896204, 172.308257
863.711318, 0.730397, 690.596392, 172.384529
864.275907, 0.729658, 690.727298, 172.818952
866.019309, 0.732040, 691.835161, 173.452108
866.117559, 0.735092, 691.410114, 173.972354
864.950829, 0.729558, 690.034769, 174.186502
867.229241, 0.731501, 691.148202, 175.349538
867.090679, 0.729022, 691.397870, 174.963787
869.343395, 0.730268, 693.131246, 175.481881
865.641704, 0.729268, 690.292429, 174.620007
866.541066, 0.732379, 691.119279, 174.689408
865.583136, 0.730124, 690.239932, 174.613080
865.736039, 0.729320, 690.417077, 174.589642
867.426840, 0.731711, 691.741600, 174.953529
866.299164, 0.731497, 691.018053, 174.549614
865.321908, 0.729209, 690.291846, 174.300853
866.498539, 0.731838, 691.097298, 174.669403
865.649071, 0.729659, 690.412031, 174.507382
868.603472, 0.733822, 692.405757, 175.463893
867.051593, 0.736329, 691.415376, 174.899888
866.784055, 0.728997, 691.176762, 174.878296
866.218250, 0.734142, 690.415899, 175.068208
867.769497, 0.732983, 691.194098, 175.842416
867.881146, 0.738085, 691.405433, 175.737628
867.580384, 0.733295, 691.583747, 175.263342
866.186335, 0.729464, 690.428023, 175.028849
866.721385, 0.729523, 690.786161, 175.205702
866.002464, 0.729319, 690.334002, 174.939143
868.175193, 0.749260, 692.115974, 175.309960
865.992351, 0.727429, 690.538520, 174.726402
865.506869, 0.729853, 690.165494, 174.611522
866.806670, 0.731489, 691.333961, 174.741220
865.496755, 0.727480, 690.206928, 174.562347
868.155811, 0.727267, 692.464630, 174.963914
865.452123, 0.730625, 690.199114, 174.522383
866.173568, 0.730600, 690.767130, 174.675838
865.437170, 0.727760, 690.150133, 174.559277
866.751089, 0.731828, 691.159021, 174.860240
868.201547, 0.729727, 692.467189, 175.004631
867.421898, 0.726700, 691.627507, 175.067691
865.944042, 0.726725, 690.405439, 174.811878
866.569057, 0.727241, 690.882122, 174.959694
865.861849, 0.727336, 690.225936, 174.908576
868.973226, 0.735160, 692.604248, 175.633818
865.240757, 0.727336, 690.209846, 174.303575
865.373997, 0.727710, 691.055504, 173.590783
863.820188, 0.726877, 690.255074, 172.838237
863.748308, 0.727259, 690.401698, 172.619351
864.955434, 0.729041, 691.407026, 172.819368
864.545599, 0.727294, 691.287617, 172.530688
863.197526, 0.727209, 690.192772, 172.277546
864.165534, 0.728658, 691.002581, 172.434296
863.201839, 0.727072, 690.313435, 172.161332
864.754907, 0.726997, 691.704878, 172.323032
864.468736, 0.732386, 691.315067, 172.421282
863.133269, 0.727090, 690.214135, 172.192044
864.591476, 0.732354, 691.441611, 172.417511
863.131574, 0.727591, 690.185602, 172.218381
865.656575, 0.727581, 692.066307, 172.862687
863.650134, 0.727021, 690.719777, 172.203336
865.637680, 0.733312, 691.507057, 173.397311
863.362241, 0.731141, 690.432793, 172.198307
864.385025, 0.726802, 691.189723, 172.468500
863.348600, 0.727015, 690.287716, 172.333868
865.154918, 0.738425, 692.014622, 172.401871
863.329897, 0.727700, 690.378057, 172.224140
864.665847, 0.729752, 691.436238, 172.499857
863.249848, 0.727082, 690.318278, 172.204488
863.876932, 0.727539, 690.941930, 172.207463
865.211266, 0.726871, 692.087482, 172.396914
864.870907, 0.732236, 691.606966, 172.531704
863.353804, 0.728057, 690.394529, 172.231218
864.573099, 0.727608, 691.543659, 172.301832
863.202027, 0.726861, 690.287631, 172.187535
865.561842, 0.730964, 691.899604, 172.931274
863.318155, 0.726802, 690.399996, 172.191357
864.767326, 0.729116, 691.599964, 172.438246
864.803420, 0.732735, 691.510421, 172.560264
865.070306, 0.729244, 691.491797, 172.849265
866.457804, 0.730174, 693.110552, 172.617078
864.007699, 0.726725, 691.008448, 172.272526
863.980506, 0.731049, 691.016441, 172.233016
863.730505, 0.727886, 690.632708, 172.369911
864.770417, 0.729013, 691.447410, 172.593994
866.087500, 0.727369, 692.570272, 172.789859
865.363451, 0.738941, 691.987639, 172.636872
863.820382, 0.727394, 690.834456, 172.258532
865.123753, 0.730380, 691.672994, 172.720379
863.790271, 0.727287, 690.769003, 172.293981
866.804655, 0.732532, 692.986872, 173.085251
863.907078, 0.727422, 690.720805, 172.458852
865.790531, 0.729345, 692.089079, 172.972107
864.082518, 0.728582, 691.023155, 172.330781
865.564394, 0.732234, 692.263384, 172.568776
866.176576, 0.727360, 692.919408, 172.529808
865.810745, 0.737126, 692.158875, 172.914745
863.688072, 0.726989, 690.716363, 172.244720
865.593631, 0.729813, 692.491357, 172.372462
863.878804, 0.731658, 690.834940, 172.312206
866.685730, 0.729438, 693.254111, 172.702180
864.588391, 0.733804, 691.408213, 172.446374
865.047267, 0.729191, 691.912016, 172.406059
863.844669, 0.726962, 690.845265, 172.272442
864.230107, 0.727285, 691.068866, 172.433955
866.499343, 0.731540, 692.712332, 173.055471
863.871304, 0.728174, 690.837272, 172.305858
864.430477, 0.739052, 691.395511, 172.295915
864.060538, 0.727472, 690.892363, 172.440703
865.765317, 0.731599, 692.195991, 172.837728
866.145612, 0.729220, 692.871530, 172.544862
865.802280, 0.731228, 692.432890, 172.638162
864.339079, 0.727049, 691.292619, 172.319411
865.536148, 0.728328, 692.159234, 172.648587
