6.249190, 0.012082, 5.063727, 1.173382
6.209925, 0.012795, 5.005036, 1.192094
6.199744, 0.013323, 5.007949, 1.178472
6.212437, 0.013152, 5.015424, 1.183861
6.218737, 0.013589, 5.021591, 1.183556
6.214239, 0.013275, 5.017703, 1.183261
6.215911, 0.013593, 5.019175, 1.183143
6.215623, 0.013594, 5.019026, 1.183003
6.214863, 0.015804, 5.017496, 1.181563
6.212257, 0.013255, 5.017668, 1.181334
6.214191, 0.013867, 5.020111, 1.180213
6.151044, 0.014452, 4.972493, 1.164099
6.201072, 0.014360, 5.009614, 1.177098
