694.081109, 0.640256, 555.158920, 138.281933
676.575015, 0.632034, 537.281413, 138.661567
680.603054, 0.629423, 539.463553, 140.510078
687.296907, 0.638063, 544.235364, 142.423480
694.577413, 0.648511, 551.283811, 142.645091
681.005708, 0.632628, 541.252756, 139.120324
674.388507, 0.628656, 538.209099, 135.550752
672.494512, 0.628904, 536.888217, 134.977391
673.271172, 0.626955, 537.452304, 135.191912
673.487148, 0.626430, 537.712830, 135.147888
674.812102, 0.629351, 538.771175, 135.411576
683.382906, 0.640285, 545.787558, 136.955064
672.728404, 0.622180, 537.085162, 135.021062
674.023472, 0.625631, 538.171641, 135.226199
672.739480, 0.621607, 537.098086, 135.019787
674.527321, 0.628274, 538.468655, 135.430392
672.522536, 0.624136, 536.905844, 134.992556
673.670343, 0.627032, 537.803882, 135.239429
672.208110, 0.622062, 536.632187, 134.953862
672.847791, 0.622700, 537.171697, 135.053395
673.966271, 0.624203, 538.068431, 135.273638
673.479451, 0.623095, 537.592663, 135.263693
672.407386, 0.622163, 536.849760, 134.935463
