681.843545, 0.665295, 543.844834, 137.333416
679.029587, 0.630705, 539.258326, 139.140556
677.374283, 0.619573, 536.873142, 139.881568
682.747076, 0.623903, 540.495898, 141.627275
694.592451, 0.641326, 551.193491, 142.757634
684.036620, 0.630072, 543.718037, 139.688512
674.273272, 0.623531, 538.145557, 135.504184
674.162982, 0.625785, 538.136086, 135.401111
672.608607, 0.619412, 536.985351, 135.003843
672.518395, 0.627945, 536.787248, 135.103203
673.361406, 0.620235, 537.564099, 135.177072
675.399217, 0.621766, 539.215316, 135.562135
674.884818, 0.621848, 538.752146, 135.510824
673.462766, 0.619298, 537.159934, 135.683534
674.316245, 0.620446, 538.256730, 135.439070
673.024367, 0.622504, 537.301184, 135.100679
675.820010, 0.623499, 539.497942, 135.698569
672.695529, 0.622158, 536.995614, 135.077757
673.399163, 0.620304, 537.562517, 135.216342
672.596907, 0.621888, 536.934698, 135.040321
672.841594, 0.620131, 537.105100, 135.116363
674.060206, 0.626651, 538.126448, 135.307106
673.434734, 0.620593, 537.578139, 135.236002
