633.042902, 0.385143, 505.038088, 127.619671
630.611833, 0.348673, 502.705428, 127.557732
629.565981, 0.344791, 501.864375, 127.356814
632.248117, 0.350423, 503.989939, 127.907755
629.534884, 0.343866, 501.834048, 127.356971
631.060361, 0.349462, 502.981130, 127.729769
629.554058, 0.344219, 501.821194, 127.388645
630.012961, 0.346195, 502.223285, 127.443482
631.358024, 0.349360, 503.250133, 127.758532
629.557320, 0.348615, 501.845104, 127.363602
631.252209, 0.348725, 503.275581, 127.627904
629.661236, 0.349209, 501.932920, 127.379106
630.774924, 0.351984, 502.911381, 127.511559
630.261132, 0.346818, 502.401662, 127.512652
632.113457, 0.350581, 503.949760, 127.813116
629.698346, 0.345279, 502.001185, 127.351882
630.366607, 0.347902, 502.536416, 127.482290
629.550203, 0.344907, 501.835097, 127.370200
630.374667, 0.347254, 502.492315, 127.535099
630.953384, 0.348019, 502.953494, 127.651871
630.475496, 0.350818, 502.594947, 127.529732
629.541100, 0.343589, 501.819019, 127.378491
