1009.270157, 6.316220, 804.816331, 198.137606
1011.643807, 6.803105, 803.460147, 201.380555
1000.921210, 6.219056, 795.062602, 199.639552
995.545562, 6.220937, 789.872148, 199.452478
1004.029609, 6.296618, 796.522934, 201.210057
994.595993, 6.234469, 788.514910, 199.846614
1014.752641, 6.315770, 803.785615, 204.651255
993.303934, 6.223298, 787.170953, 199.909683
990.177166, 6.167518, 784.104163, 199.905485
987.183966, 6.147140, 781.805485, 199.231341
989.245744, 6.152270, 783.401276, 199.692197
991.416459, 6.163257, 785.341757, 199.911444
988.908589, 6.133767, 783.307570, 199.467252
986.926471, 6.133014, 781.737962, 199.055494
989.354931, 6.175415, 783.574647, 199.604870
994.963539, 6.218558, 788.215877, 200.529104
990.657059, 6.140175, 785.108338, 199.408545
987.750418, 6.167951, 782.443366, 199.139102
989.403300, 6.132263, 783.791530, 199.479507
987.190926, 6.144135, 782.119204, 198.927588
989.028038, 6.133997, 783.215148, 199.678893
989.710459, 6.174072, 784.101053, 199.435333
989.117922, 6.131607, 783.176896, 199.809419
988.843616, 6.134635, 782.913139, 199.795843
1001.070565, 6.166193, 791.933252, 202.971119
1007.254077, 6.214545, 797.218097, 203.821435
1002.815190, 6.152931, 793.969940, 202.692319
999.480380, 6.114885, 790.943807, 202.421688
989.747593, 6.085281, 783.511627, 200.150686
987.998144, 6.068699, 782.286460, 199.642985
990.583253, 6.065793, 784.241721, 200.275739
987.366767, 6.063637, 781.740434, 199.562697
988.617442, 6.056054, 782.682617, 199.878771
986.687079, 6.069149, 781.357063, 199.260867
988.794130, 6.076816, 782.947671, 199.769643
989.456983, 6.063504, 783.578468, 199.815011
993.107228, 6.115809, 786.836681, 200.154737
986.945279, 6.083595, 781.658942, 199.202741
989.700855, 6.073726, 784.112509, 199.514620
986.950536, 6.057619, 781.803433, 199.089484
990.573878, 6.107971, 784.451405, 200.014501
987.220423, 6.070731, 781.801736, 199.347955
987.441543, 6.072791, 781.821917, 199.546836
989.562477, 6.090537, 783.902748, 199.569192
986.987659, 6.056530, 781.577145, 199.353984
994.692256, 6.085963, 787.460992, 201.145300
987.833762, 6.079085, 782.199438, 199.555240
988.798535, 6.059173, 783.044010, 199.695352
990.510937, 6.072654, 784.347419, 200.090863
989.506001, 6.088126, 783.304879, 200.112996
989.983410, 6.083168, 784.133269, 199.766973
988.442310, 6.078849, 783.561970, 198.801491
986.906006, 6.052059, 783.192442, 197.661505
997.482260, 6.100791, 791.502237, 199.879231
986.366905, 6.069580, 783.214414, 197.082912
989.563765, 6.090615, 786.249961, 197.223189
984.996959, 6.070817, 782.192361, 196.733781
989.446187, 6.077178, 785.848768, 197.520240
984.593934, 6.053928, 781.835331, 196.704676
986.914953, 6.064095, 783.488681, 197.362176
987.404463, 6.068412, 784.161783, 197.174268
986.829769, 6.083386, 783.567083, 197.179300
984.559519, 6.057722, 781.921707, 196.580090
986.763259, 6.105627, 783.581730, 197.075902
984.336626, 6.067546, 781.704582, 196.564497
988.447354, 6.088936, 784.759100, 197.599317
984.654076, 6.053334, 781.968125, 196.632617
985.928232, 6.057962, 782.944192, 196.926079
984.693509, 6.064094, 782.035271, 196.594144
986.845905, 6.046538, 783.997103, 196.802264
988.604109, 6.101601, 785.207385, 197.295123
988.820555, 6.104834, 785.371797, 197.343924
990.120643, 6.099371, 786.008671, 198.012601
987.441505, 6.114706, 784.029291, 197.297508
984.666168, 6.072116, 782.076211, 196.517841
993.084762, 6.122910, 788.337830, 198.624022
987.142545, 6.097910, 783.937786, 197.106850
985.745453, 6.071666, 782.724233, 196.949554
984.399032, 6.063778, 781.638456, 196.696798
985.975049, 6.093915, 782.941548, 196.939585
986.286575, 6.094829, 783.475740, 196.716006
985.020212, 6.068233, 782.064864, 196.887115
984.576534, 6.065401, 781.931685, 196.579448
984.252046, 6.040319, 781.677855, 196.533871
987.282194, 6.120571, 784.233122, 196.928501
987.112315, 6.070016, 784.056424, 196.985875
985.787671, 6.074002, 782.970816, 196.742853
984.160997, 6.064378, 781.593348, 196.503271
985.986997, 6.075775, 782.904205, 197.007018
985.595515, 6.062443, 782.852819, 196.680254
987.503292, 6.120121, 783.906028, 197.477142
984.045091, 6.066135, 781.392478, 196.586478
986.660016, 6.109421, 783.363665, 197.186930
984.127494, 6.055310, 781.499058, 196.573127
986.277334, 6.087399, 783.079306, 197.110629
986.721258, 6.079599, 783.547932, 197.093727
987.468599, 6.037170, 784.258966, 197.172463
984.143325, 6.070587, 781.497582, 196.575156
985.494949, 6.051639, 782.473743, 196.969567
984.372075, 6.070741, 781.737821, 196.563513
987.466472, 6.051341, 784.319341, 197.095790
984.168481, 6.070693, 781.485668, 196.612121
1002.164594, 6.197303, 795.842707, 200.124584
991.646198, 6.133604, 786.901215, 198.611378
997.865893, 6.158201, 792.368641, 199.339051
993.629081, 6.123870, 789.055319, 198.449892
986.116449, 6.046773, 783.158529, 196.911147
984.498159, 6.060680, 781.736045, 196.701434
985.891220, 6.075004, 782.845265, 196.970951
986.492722, 6.091215, 783.608530, 196.792977
986.089843, 6.075966, 782.981862, 197.032016
984.388188, 6.082566, 781.736027, 196.569596
985.276330, 6.055864, 782.641342, 196.579123
984.561322, 6.091387, 781.752347, 196.717588
988.499359, 6.078876, 785.331267, 197.089216
985.347262, 6.066858, 782.539870, 196.740534
988.006749, 6.114151, 784.577885, 197.314713
986.225368, 6.081772, 783.332574, 196.811021
985.876686, 6.069662, 782.781502, 197.025522
987.518036, 6.062051, 784.421069, 197.034916
985.023128, 6.058313, 782.098358, 196.866457
985.738404, 6.061176, 783.085372, 196.591856
984.809152, 6.048404, 782.181946, 196.578802
986.326858, 6.052143, 783.266188, 197.008526
986.656364, 6.084054, 783.236949, 197.335362
985.973073, 6.045239, 783.024900, 196.902934
984.562761, 6.064713, 781.929309, 196.568738
985.691034, 6.055490, 782.721505, 196.914038
