877.457659, 0.737458, 703.637390, 173.082810
869.489695, 0.949919, 695.481100, 173.058675
868.947556, 0.747697, 694.257148, 173.942710
867.037597, 0.733057, 692.483118, 173.821422
870.174296, 0.734694, 694.665295, 174.774307
867.245100, 0.737001, 691.520761, 174.987338
869.175904, 0.736668, 692.851710, 175.587526
877.062989, 0.762964, 698.634617, 177.665408
888.929603, 0.767060, 706.371444, 181.791099
875.293267, 0.740399, 698.033336, 176.519532
870.326345, 0.734076, 693.267921, 176.324347
869.444145, 0.733338, 692.652828, 176.057979
877.017706, 0.852033, 698.581611, 177.584062
867.070565, 0.731770, 690.981329, 175.357466
868.734585, 0.735100, 692.207223, 175.792261
866.573086, 0.742188, 690.733562, 175.097336
867.791061, 0.733033, 691.654574, 175.403454
868.480383, 0.743527, 691.972719, 175.764137
867.066172, 0.738660, 690.788120, 175.539392
867.639355, 0.734618, 691.203896, 175.700841
867.081955, 0.732261, 690.901637, 175.448057
868.992038, 0.738323, 691.901810, 176.351905
869.637908, 0.746469, 692.367159, 176.524279
870.322121, 0.736652, 692.582836, 177.002633
867.148715, 0.732328, 690.275493, 176.140893
868.083324, 0.734271, 690.974430, 176.374623
866.934390, 0.741002, 690.334298, 175.859090
869.431974, 0.734906, 692.163590, 176.533477
867.502390, 0.732050, 690.912267, 175.858073
867.817921, 0.735990, 691.198640, 175.883290
866.682517, 0.731362, 690.518973, 175.432182
868.035658, 0.735061, 691.499755, 175.800842
869.011907, 0.744519, 692.122213, 176.145176
868.546879, 0.734796, 692.166295, 175.645788
866.928524, 0.738867, 690.650546, 175.539110
867.866946, 0.733762, 691.467476, 175.665708
866.199238, 0.731473, 690.173090, 175.294675
870.876235, 0.741451, 693.684020, 176.450764
866.799416, 0.739584, 690.485860, 175.573972
867.598348, 0.737661, 691.113708, 175.746978
866.443655, 0.735549, 690.201901, 175.506205
867.849002, 0.733745, 691.283921, 175.831335
873.035700, 0.832104, 692.597041, 179.606555
869.194292, 0.732379, 692.034272, 176.427641
869.748517, 0.736135, 692.807767, 176.204615
866.992414, 0.731762, 691.126730, 175.133923
868.127347, 0.731895, 693.046305, 174.349147
867.419830, 0.735526, 692.144788, 174.539516
864.788927, 0.734728, 690.890924, 173.163276
864.226247, 0.732253, 690.290574, 173.203420
865.310369, 0.741051, 691.192759, 173.376559
863.757134, 0.731695, 690.107542, 172.917897
866.190139, 0.733127, 692.220876, 173.236136
863.765779, 0.731083, 690.077339, 172.957356
864.693880, 0.732279, 690.736816, 173.224785
863.772807, 0.730895, 690.104968, 172.936944
868.060572, 0.734828, 691.570761, 175.754983
865.847284, 0.731091, 691.887136, 173.229057
864.705569, 0.737653, 690.522124, 173.445793
863.912071, 0.738205, 690.237285, 172.936581
864.774448, 0.734525, 690.907674, 173.132249
863.813735, 0.731508, 690.151327, 172.930900
866.299151, 0.738995, 691.748907, 173.811249
863.843194, 0.736313, 690.069541, 173.037341
864.195858, 0.732549, 690.461412, 173.001897
863.878798, 0.730896, 690.122092, 173.025811
866.692707, 0.733769, 692.738263, 173.220675
866.211247, 0.736999, 692.267637, 173.206610
864.846731, 0.731169, 691.105045, 173.010518
863.833752, 0.731753, 690.048620, 173.053379
866.069596, 0.731092, 691.821927, 173.516577
864.458404, 0.732789, 690.557009, 173.168607
865.883804, 0.732803, 691.860331, 173.290670
865.711587, 0.732946, 691.770005, 173.208636
863.903949, 0.730813, 690.196510, 172.976626
864.965732, 0.736092, 690.870212, 173.359428
865.232955, 0.836156, 690.206202, 174.190597
867.732161, 0.735966, 693.178326, 173.817869
863.567732, 0.733305, 689.954261, 172.880166
864.871570, 0.737322, 690.941615, 173.192633
863.630341, 0.737083, 690.004716, 172.888542
865.020232, 0.733441, 691.085404, 173.201386
865.377043, 0.733499, 691.591631, 173.051913
865.909946, 0.736415, 691.893562, 173.279969
863.706484, 0.738832, 690.054256, 172.913396
865.897942, 0.734957, 691.861187, 173.301798
864.859260, 0.736814, 691.033014, 173.089431
867.274472, 0.735472, 692.895786, 173.643215
864.421943, 0.733660, 690.698696, 172.989587
865.821108, 0.735712, 691.815665, 173.269731
863.532499, 0.737442, 689.901457, 172.893601
865.576684, 0.735566, 691.446299, 173.394819
864.936342, 0.734109, 690.737045, 173.465188
866.402002, 0.744205, 692.374019, 173.283778
863.736679, 0.733788, 690.094276, 172.908614
865.243901, 0.736372, 691.216984, 173.290545
863.735677, 0.737686, 690.062404, 172.935588
863.902176, 0.733524, 690.042549, 173.126102
865.940854, 0.747503, 692.071682, 173.121669
863.576961, 0.733744, 689.952735, 172.890482
865.070375, 0.736119, 691.014196, 173.320060
863.623408, 0.733771, 690.013211, 172.876426
864.986238, 0.737238, 691.077730, 173.171270
865.255286, 0.736043, 691.429270, 173.089973
864.611907, 0.736398, 690.605007, 173.270502
863.455422, 0.733327, 689.850296, 172.871799
865.817426, 0.735846, 691.798125, 173.283455
863.494004, 0.736838, 689.877687, 172.879479
867.075719, 0.736033, 692.557546, 173.782140
863.423585, 0.733286, 689.830674, 172.859625
864.396851, 0.734202, 690.772718, 172.889930
863.450247, 0.733372, 689.820433, 172.896441
865.242994, 0.739908, 691.202745, 173.300341
865.173166, 0.741865, 691.142328, 173.288973
