1006.615287, 4.612579, 801.750847, 200.251861
1019.655436, 4.995177, 814.339029, 200.321229
1033.246025, 5.439102, 826.731394, 201.075529
1030.046094, 5.759318, 823.628917, 200.657859
1021.259840, 5.941642, 814.917844, 200.400354
1011.534075, 5.949356, 805.959118, 199.625601
1006.524955, 5.806905, 800.382915, 200.335136
1003.281461, 5.541394, 798.678184, 199.061884
1003.540458, 5.332625, 798.651509, 199.556324
1006.000464, 5.091469, 801.291777, 199.617218
1004.016065, 5.036947, 798.818269, 200.160849
1002.349653, 4.892084, 797.569392, 199.888177
1003.772030, 4.779590, 798.524354, 200.468086
1002.277031, 4.808962, 797.155116, 200.312953
1001.975526, 4.778340, 796.727614, 200.469572
1003.027000, 4.860670, 797.576393, 200.589937
1002.287866, 4.766296, 796.854395, 200.667175
1002.745570, 4.729463, 797.566647, 200.449460
1004.075156, 4.813941, 798.118243, 201.142973
1005.270855, 4.734595, 799.665990, 200.870270
1002.672453, 4.814686, 796.932424, 200.925343
1004.513322, 4.707129, 798.675436, 201.130756
1004.451228, 4.804938, 798.895781, 200.750508
993.125929, 4.748355, 789.674873, 198.702701
991.731172, 4.730848, 788.180789, 198.819535
997.294005, 4.684348, 794.875309, 197.734349
989.707093, 4.676449, 786.383350, 198.647293
989.150871, 4.677984, 787.021170, 197.451717
988.587021, 4.726432, 785.947512, 197.913077
988.445885, 4.669821, 785.810907, 197.965157
987.840846, 4.688207, 785.761155, 197.391484
986.183236, 4.665301, 784.112442, 197.405493
992.540793, 7.281544, 785.810641, 199.448608
987.769063, 4.671880, 785.381401, 197.715781
990.383591, 4.704907, 787.884721, 197.793963
987.183583, 4.668876, 784.805172, 197.709535
990.234931, 4.706537, 786.477098, 199.051297
986.690370, 4.666902, 784.379519, 197.643950
987.466271, 4.705230, 784.796311, 197.964729
989.676451, 4.687807, 787.189970, 197.798674
989.311507, 4.714757, 786.664675, 197.932075
988.050531, 4.683001, 785.439699, 197.927831
993.062835, 4.671176, 789.647645, 198.744014
987.132838, 4.668656, 784.495648, 197.968534
992.218328, 4.756092, 787.894849, 199.567387
987.093337, 4.673808, 784.392945, 198.026584
991.965957, 4.665873, 788.332719, 198.967366
987.078592, 4.668467, 784.261252, 198.148872
988.140396, 4.668172, 785.078209, 198.394015
990.971750, 4.665080, 787.156162, 199.150509
993.455358, 4.678671, 789.811221, 198.965466
991.171517, 4.705279, 787.481030, 198.985208
1000.152615, 4.677212, 794.619152, 200.856252
999.934691, 4.704134, 794.784425, 200.446132
1001.732598, 4.753508, 795.966637, 201.012453
998.807094, 4.707433, 794.209150, 199.890512
995.997455, 4.675228, 791.753445, 199.568782
994.939943, 4.694254, 790.753699, 199.491990
995.875566, 4.664699, 790.037975, 201.172891
