1721.151589, 6.032872, 1366.517449, 348.601269
1715.369851, 6.048639, 1363.230514, 346.090699
1719.316527, 6.110779, 1366.895308, 346.310440
1715.999518, 6.167069, 1363.728409, 346.104040
1716.719530, 6.226925, 1364.399605, 346.093000
1717.032284, 6.254655, 1364.668211, 346.109418
1722.807828, 6.224141, 1367.537194, 349.046494
1718.190542, 6.184134, 1363.779156, 348.227251
1717.781962, 6.104486, 1365.509043, 346.168433
1715.478380, 6.078315, 1363.330864, 346.069200
1719.972108, 6.082233, 1366.031621, 347.858253
1716.448470, 6.072744, 1363.860944, 346.514782
1716.029959, 6.080529, 1363.850288, 346.099141
1716.777033, 6.079601, 1364.292921, 346.404511
1718.339735, 6.075543, 1366.166357, 346.097835
1717.727018, 6.075544, 1365.452296, 346.199178
1717.324071, 6.071960, 1365.096063, 346.156048
1718.777497, 6.078263, 1366.575852, 346.123382
1718.002274, 6.090612, 1363.900311, 348.011351
1718.155853, 6.080186, 1365.978327, 346.097340
1716.236334, 6.076423, 1363.907228, 346.252683
1720.703221, 6.088477, 1365.765356, 348.849388
1716.539376, 6.076130, 1363.910052, 346.553194
1717.609004, 6.087255, 1365.370548, 346.151200
1716.672725, 6.096982, 1364.410476, 346.165267
1717.459785, 6.081457, 1365.248068, 346.130260
1717.913518, 6.075314, 1365.715613, 346.122591
1716.592042, 6.076293, 1364.412639, 346.103111
1715.978958, 6.079538, 1363.785910, 346.113510
1720.026760, 6.111288, 1366.600076, 347.315395
1718.298445, 6.078787, 1366.163113, 346.056545
1716.863611, 6.097694, 1364.667458, 346.098458
1728.028090, 9.545673, 1366.559702, 351.922716
1716.833921, 6.118789, 1364.554010, 346.161122
1719.027486, 6.077160, 1366.778642, 346.171684
1721.867798, 6.077999, 1368.456626, 347.333173
1718.541977, 6.082905, 1366.303304, 346.155768
1718.828296, 6.079640, 1366.602858, 346.145798
1717.049297, 6.086798, 1364.858703, 346.103796
1715.740347, 6.075455, 1363.522795, 346.142098
1719.703693, 6.063885, 1366.264179, 347.375629
1716.892805, 6.079025, 1364.709016, 346.104764
1715.995399, 6.082500, 1363.681412, 346.231486
1720.383358, 6.076879, 1368.193539, 346.112939
1719.004663, 6.072097, 1366.787174, 346.145391
1718.003711, 6.077476, 1365.761657, 346.164578
1717.732713, 6.111388, 1364.496281, 347.125043
1715.821640, 6.077653, 1363.612391, 346.131596
1719.123196, 6.086822, 1366.890321, 346.146053
1717.487073, 6.080415, 1365.331242, 346.075415
1719.789180, 6.079194, 1363.751079, 349.958907
1720.285817, 6.147706, 1365.083783, 349.054327
1716.872513, 6.091732, 1364.407285, 346.373496
1715.688901, 6.085401, 1363.496840, 346.106660
1717.080896, 6.090714, 1364.872512, 346.117670
1717.974210, 6.081481, 1365.677274, 346.215455
1717.468393, 6.088374, 1365.159812, 346.220207
1717.758604, 6.085881, 1363.960151, 347.712571
1716.677798, 6.075519, 1364.462139, 346.140140
1721.474426, 6.087866, 1368.373312, 347.013248
1717.499053, 6.076677, 1365.299276, 346.123099
1715.817710, 6.079843, 1363.673260, 346.064606
1717.623957, 6.168547, 1364.553742, 346.901668
1721.236273, 6.167301, 1365.996005, 349.072967
1715.771526, 6.083123, 1363.509814, 346.178589
1721.399949, 6.075342, 1369.221243, 346.103365
1715.753014, 6.086312, 1363.526548, 346.140154
1719.479425, 6.090586, 1367.307003, 346.081836
1717.281689, 6.094275, 1363.446602, 347.740812
1715.704666, 6.078978, 1363.583589, 346.042100
1719.484616, 6.080514, 1367.280936, 346.123166
1717.504060, 6.088270, 1365.291317, 346.124472
1715.960012, 6.086963, 1363.743273, 346.129776
1721.295083, 6.089249, 1368.637811, 346.568022
1722.825286, 6.193583, 1370.143485, 346.488218
1716.249863, 6.097693, 1363.945667, 346.206503
