19.450370, 1.007109, 16.915546, 1.527715
9.564479, 1.963199, 6.290793, 1.310487
9.462157, 2.003176, 6.151023, 1.307959
9.360078, 1.999437, 6.042269, 1.318372
9.753943, 2.022431, 6.405062, 1.326450
9.528385, 2.016728, 6.188700, 1.322956
9.683637, 2.023500, 6.312702, 1.347435
9.551481, 2.026745, 6.215335, 1.309401
9.436360, 2.009066, 6.130801, 1.296493
9.381817, 1.999705, 6.076300, 1.305811
9.315123, 1.998845, 6.025328, 1.290950
9.426855, 2.013341, 6.095379, 1.318135
9.357444, 1.998092, 6.061137, 1.298215
9.436409, 2.004684, 6.113004, 1.318721
9.388772, 2.004908, 6.078730, 1.305134
9.391964, 2.002196, 6.081997, 1.307772
9.349163, 2.004827, 6.023212, 1.321123
9.343305, 2.000171, 6.043695, 1.299439
9.418651, 1.998024, 6.113878, 1.306750
9.311333, 1.995010, 6.016827, 1.299496
9.479269, 2.007304, 6.160210, 1.311756
9.430681, 1.995021, 6.114746, 1.320913
9.555146, 2.021168, 6.219259, 1.314719
9.552356, 2.024453, 6.193526, 1.334377
9.428307, 2.001780, 6.108293, 1.318234
9.471464, 2.006945, 6.137751, 1.326768
9.428542, 2.005167, 6.114247, 1.309128
9.475646, 2.011361, 6.134022, 1.330263
9.566118, 2.002606, 6.217650, 1.345862
9.433851, 2.000433, 6.111743, 1.321675
9.368158, 1.997165, 6.053827, 1.317166
9.389568, 2.001401, 6.091714, 1.296453
9.445135, 2.002868, 6.113828, 1.328440
9.395803, 1.995144, 6.080960, 1.319698
9.410599, 2.010909, 6.102835, 1.296855
9.346938, 1.996847, 6.051173, 1.298918
9.369277, 1.996041, 6.073044, 1.300192
9.416389, 2.011135, 6.093875, 1.311379
9.339277, 2.012479, 6.022718, 1.304080
9.495669, 2.014115, 6.164067, 1.317487
9.393398, 2.003798, 6.081162, 1.308437
9.437438, 2.019685, 6.119037, 1.298716
9.408289, 2.003953, 6.092740, 1.311596
9.418892, 1.998875, 6.103366, 1.316651
9.463864, 2.001836, 6.141336, 1.320693
9.366244, 2.000341, 6.062325, 1.303578
9.475879, 2.005074, 6.153439, 1.317366
9.539131, 2.009009, 6.217254, 1.312867
9.572087, 2.022974, 6.239244, 1.309869
9.360544, 2.005803, 6.047618, 1.307123
9.459411, 2.003427, 6.134652, 1.321332
9.537344, 2.002599, 6.203513, 1.331231
9.331496, 2.000295, 6.018333, 1.312867
9.443940, 1.995376, 6.141479, 1.307085
9.393959, 2.001668, 6.066547, 1.325744
9.427904, 2.007450, 6.087434, 1.333019
9.468457, 1.999717, 6.148113, 1.320627
9.360575, 2.005093, 6.049027, 1.306455
9.349479, 1.996296, 6.057094, 1.296089
9.396884, 2.004214, 6.083543, 1.309127
9.356716, 2.003458, 6.045377, 1.307881
9.391101, 2.003719, 6.079115, 1.308267
9.443421, 1.989825, 6.128800, 1.324796
9.366141, 2.004151, 6.054850, 1.307141
9.453869, 2.008423, 6.127982, 1.317464
9.388187, 2.007727, 6.075884, 1.304576
9.424582, 2.011280, 6.108588, 1.304714
9.393771, 1.998157, 6.098744, 1.296870
9.503764, 2.004570, 6.174951, 1.324243
9.369378, 1.999949, 6.065375, 1.304054
9.401908, 2.001456, 6.095824, 1.304627
9.438231, 1.995705, 6.119934, 1.322591
9.444455, 2.008196, 6.125179, 1.311080
9.412308, 1.999651, 6.093816, 1.318841
9.366516, 1.997967, 6.038838, 1.329711
9.430324, 2.012113, 6.108077, 1.310133
9.359147, 1.994950, 6.055696, 1.308500
9.448978, 2.012268, 6.127290, 1.309420
9.426733, 2.004740, 6.105021, 1.316972
9.422198, 1.999721, 6.103267, 1.319210
