651.873043, 0.761794, 508.059960, 143.051288
642.876060, 0.753155, 502.431634, 139.691271
643.430660, 0.759971, 501.415895, 141.254793
642.748949, 0.757695, 501.160616, 140.830638
640.587463, 0.746263, 499.801091, 140.040109
642.682973, 0.744694, 502.029796, 139.908483
640.492357, 0.744139, 499.641049, 140.107169
642.853707, 0.744336, 501.572342, 140.537028
640.551389, 0.743256, 499.706885, 140.101249
642.345550, 0.747656, 501.214855, 140.383039
640.212332, 0.743389, 499.572377, 139.896565
641.916695, 0.749422, 500.930604, 140.236669
643.965215, 0.743205, 502.478265, 140.743744
644.964818, 0.749054, 503.300016, 140.915748
642.577612, 0.743313, 501.115794, 140.718504
643.519125, 0.742990, 502.120822, 140.655313
643.570246, 0.743046, 502.209348, 140.617853
646.660661, 0.755640, 504.753370, 141.151651
643.658373, 0.746454, 502.388900, 140.523020
643.048771, 0.742989, 501.610084, 140.695699
641.573799, 0.743816, 500.583980, 140.246003
640.906672, 0.743751, 499.738073, 140.424848
644.545259, 0.743155, 503.418517, 140.383587
641.841220, 0.743306, 500.352961, 140.744953
642.864642, 0.751362, 501.512103, 140.601176
641.071225, 0.743352, 500.129687, 140.198186
641.647823, 0.743504, 500.660196, 140.244123
642.616858, 0.748978, 500.746564, 141.121316
642.633465, 0.757117, 501.141523, 140.734824
640.812728, 0.746803, 499.747570, 140.318355
645.005693, 0.751546, 503.608521, 140.645626
640.743796, 0.743351, 499.944847, 140.055598
645.929339, 0.747483, 504.515244, 140.666612
642.010951, 0.756035, 500.816334, 140.438582
642.435246, 0.744585, 500.869263, 140.821399
640.341778, 0.746373, 499.668801, 139.926604
641.822542, 0.744298, 500.698020, 140.380224
641.936169, 0.743435, 500.894167, 140.298568
641.485533, 0.743847, 500.718309, 140.023377
640.297369, 0.749900, 499.736257, 139.811212
641.840294, 0.743250, 500.436956, 140.660088
640.726440, 0.749678, 499.830674, 140.146088
640.783794, 0.742958, 499.816023, 140.224813
643.352020, 0.746549, 502.537463, 140.068008
640.640914, 0.743327, 499.850266, 140.047321
641.558336, 0.754903, 500.528151, 140.275282
640.654602, 0.743402, 500.028250, 139.882950
641.319403, 0.748965, 500.151694, 140.418744
642.790593, 0.750154, 501.428861, 140.611579
641.331877, 0.744280, 500.532223, 140.055374
640.813872, 0.743904, 499.965568, 140.104401
641.481501, 0.749716, 500.559106, 140.172679
648.155935, 0.752011, 505.721553, 141.682371
645.918950, 0.750740, 503.633570, 141.534640
640.503528, 0.743536, 499.566365, 140.193627
651.261520, 0.756805, 507.890828, 142.613887
639.968408, 0.743713, 499.386046, 139.838649
640.910353, 0.751819, 499.842569, 140.315964
641.763071, 0.744044, 500.995712, 140.023315
640.933222, 0.743440, 499.930166, 140.259616
648.376214, 0.750211, 505.349713, 142.276289
643.457758, 0.751669, 502.266871, 140.439218
644.601780, 0.912991, 502.481665, 141.207124
644.877746, 0.749817, 503.198709, 140.929220
656.888695, 0.769291, 511.834685, 144.284719
656.258502, 0.761617, 512.132772, 143.364112
659.336588, 0.770257, 514.353721, 144.212610
653.233166, 0.757148, 510.083248, 142.392770
643.530535, 0.743185, 502.139175, 140.648175
642.437694, 0.744724, 500.771314, 140.921656
662.718573, 0.770416, 516.534535, 145.413622
661.220324, 0.769558, 516.269846, 144.180921
646.306168, 0.749512, 504.822092, 140.734564
645.027932, 0.743052, 503.250843, 141.034037
662.172264, 0.770666, 516.358401, 145.043197
671.658925, 0.782070, 524.394989, 146.481865
650.055012, 0.750308, 507.568516, 141.736189
643.627067, 0.743060, 502.195430, 140.688578
658.760919, 0.756092, 513.930004, 144.074823
663.646868, 0.769337, 518.344647, 144.532884
645.109694, 0.757293, 503.340145, 141.012256
642.431133, 0.743224, 501.058758, 140.629151
662.578097, 0.766322, 516.568836, 145.242939
660.158057, 0.769056, 515.438177, 143.950825
644.404249, 0.755820, 502.360143, 141.288287
643.649318, 0.756504, 501.874002, 141.018811
658.729384, 0.764612, 513.758456, 144.206317
661.715079, 0.768172, 516.689222, 144.257686
644.008573, 0.749670, 502.309160, 140.949743
641.533198, 0.754604, 500.468084, 140.310510
657.480674, 0.763672, 512.383925, 144.333077
667.102227, 0.776545, 520.849516, 145.476167
642.744905, 0.747510, 501.499082, 140.498313
645.818993, 0.756272, 504.104095, 140.958626
648.293791, 0.954997, 504.756262, 142.582532
673.846527, 0.783781, 525.622842, 147.439904
644.088899, 0.744712, 502.720389, 140.623798
642.294300, 0.753053, 501.341426, 140.199821
643.796497, 0.753162, 501.988597, 141.054738
