648.908484, 1.426850, 505.698505, 141.783129
650.329683, 1.457196, 506.648322, 142.224166
648.109745, 1.447151, 504.734653, 141.927941
650.375574, 1.438853, 506.531293, 142.405428
648.168835, 1.451976, 505.009789, 141.707069
649.743791, 1.447570, 505.578655, 142.717565
651.093036, 1.456012, 507.131937, 142.505087
648.940853, 1.469810, 505.320500, 142.150543
649.561391, 1.442541, 505.922698, 142.196152
649.569700, 1.431332, 506.357483, 141.780885
649.017123, 1.424455, 505.581801, 142.010867
649.167434, 1.431828, 505.546154, 142.189451
652.364978, 1.461468, 507.894476, 143.009034
662.334637, 1.476104, 516.393167, 144.465366
657.824670, 1.446037, 512.407391, 143.971241
645.926230, 1.452306, 503.025638, 141.448287
646.634512, 1.447696, 503.498952, 141.687864
647.394934, 1.470770, 504.262890, 141.661274
644.918393, 1.440741, 502.183891, 141.293761
646.044009, 1.447124, 502.715482, 141.881403
647.430124, 1.497677, 503.911453, 142.020994
646.874481, 1.499927, 504.207563, 141.166992
644.102467, 1.424397, 502.189911, 140.488160
645.775098, 1.431714, 503.058022, 141.285362
644.014634, 1.444277, 501.238539, 141.331819
645.315878, 1.418884, 502.974983, 140.922011
646.113692, 1.453999, 503.478338, 141.181355
645.193242, 1.476843, 502.108448, 141.607952
646.718442, 1.441976, 503.347354, 141.929111
644.851744, 1.419614, 502.490002, 140.942129
645.563878, 1.447347, 502.788768, 141.327763
645.089451, 1.430819, 501.837770, 141.820863
645.551067, 1.443005, 502.539739, 141.568324
644.910261, 1.455213, 502.121177, 141.333871
646.886917, 1.446286, 503.690035, 141.750596
643.968368, 1.420136, 501.659153, 140.889079
657.034551, 1.496302, 511.363621, 144.174627
647.371918, 1.424186, 504.252617, 141.695115
647.482525, 1.457691, 504.064963, 141.959871
648.263731, 1.466568, 504.977078, 141.820085
654.774704, 1.450971, 509.687029, 143.636704
648.890302, 1.434142, 505.075018, 142.381142
653.856608, 1.475710, 508.674156, 143.706743
649.572065, 1.458931, 506.438628, 141.674506
649.242532, 1.452307, 505.483452, 142.306773
638.075128, 1.422711, 496.866651, 139.785766
