956.787538, 0.847360, 766.383552, 189.556626
970.078549, 0.973150, 779.044889, 190.060510
955.311249, 1.194315, 770.557749, 183.559185
943.025416, 1.373535, 758.938708, 182.713172
931.846677, 1.432274, 747.933013, 182.481391
916.337910, 1.329850, 733.618309, 181.389751
912.724522, 1.202425, 729.702871, 181.819226
910.448246, 1.052750, 728.594992, 180.800503
913.940701, 0.944351, 731.484473, 181.511876
920.010345, 0.874086, 735.945778, 183.190481
922.091126, 0.831857, 737.632928, 183.626342
919.878701, 0.785257, 735.161294, 183.932150
909.317423, 0.780755, 727.408269, 181.128399
915.453253, 0.772202, 732.339730, 182.341322
907.516131, 0.757500, 725.325337, 181.433294
909.376841, 0.761712, 727.261860, 181.353269
907.808886, 0.757759, 725.631643, 181.419484
914.607885, 0.772477, 731.122763, 182.712645
908.711169, 0.766167, 726.186573, 181.758429
912.688236, 0.758072, 731.023932, 180.906232
917.836348, 0.773828, 734.509499, 182.553021
910.429721, 0.773202, 727.719425, 181.937095
915.504057, 0.757737, 732.755248, 181.991071
907.187105, 0.768624, 725.345349, 181.073132
912.076320, 0.766763, 728.993147, 182.316411
910.534099, 0.773652, 727.193188, 182.567259
921.112763, 0.767060, 737.276736, 183.068967
924.262011, 0.781808, 737.480960, 185.999243
923.190628, 0.777511, 740.434863, 181.978254
924.478876, 0.783707, 739.216105, 184.479064
918.405067, 0.764756, 734.681816, 182.958495
922.929163, 0.778153, 737.713777, 184.437232
913.114810, 0.760155, 730.997428, 181.357228
915.118359, 0.770539, 732.368049, 181.979772
909.041819, 0.764946, 726.160031, 182.116841
924.427133, 0.757751, 739.266574, 184.402808
919.900871, 0.772682, 736.202203, 182.925986
913.219456, 0.764984, 730.192213, 182.262258
916.810179, 0.764772, 733.133574, 182.911833
907.036882, 0.758043, 725.540996, 180.737844
910.318239, 0.762535, 727.496160, 182.059544
907.716478, 0.765808, 725.481816, 181.468853
909.379214, 0.769403, 727.216305, 181.393506
910.756876, 0.757705, 728.529483, 181.469688
906.093813, 0.765665, 724.631877, 180.696271
914.685391, 0.773178, 730.474303, 183.437911
910.997623, 0.768739, 728.857221, 181.371663
919.032333, 0.766800, 734.894281, 183.371252
919.075155, 0.773171, 734.812477, 183.489507
922.902605, 0.762063, 739.449122, 182.691420
913.412601, 0.773461, 729.712575, 182.926565
913.927167, 0.767525, 732.097327, 181.062315
922.075233, 0.766999, 736.783762, 184.524473
919.942626, 0.765215, 735.901384, 183.276028
925.516497, 0.792139, 739.830692, 184.893666
921.730446, 0.789871, 737.079232, 183.861342
920.884461, 0.764718, 736.547693, 183.572050
906.373842, 0.758797, 724.866780, 180.748264
917.768073, 0.757400, 734.667871, 182.342802
925.414476, 0.765022, 739.888347, 184.761107
912.592456, 0.764771, 729.842863, 181.984822
911.259272, 0.766533, 728.970532, 181.522207
913.473941, 0.765198, 730.349942, 182.358801
931.745541, 0.783622, 745.830060, 185.131859
927.798808, 0.773118, 742.984424, 184.041266
919.444571, 0.772760, 735.019569, 183.652242
913.349591, 0.757561, 729.524657, 183.067373
920.659005, 0.765815, 736.130388, 183.762801
928.939105, 0.784820, 742.885488, 185.268797
909.549380, 0.757600, 726.901516, 181.890264
920.147232, 0.787163, 735.842439, 183.517630
910.131876, 0.772744, 727.897404, 181.461727
909.894549, 0.757684, 727.461147, 181.675719
910.619509, 0.757507, 727.977361, 181.884641
908.035516, 0.766579, 726.314603, 180.954335
911.216472, 0.765672, 728.623257, 181.827543
911.554308, 0.765625, 727.780889, 183.007795
915.285627, 0.765556, 730.993079, 183.526992
908.660370, 0.757812, 726.603314, 181.299244
916.412627, 0.773583, 731.089217, 184.549827
909.100237, 0.762436, 726.753873, 181.583928
919.163886, 0.766129, 733.907341, 184.490416
915.161832, 0.777115, 731.440338, 182.944379
911.763858, 0.766412, 729.587841, 181.409605
919.567725, 0.771065, 735.292695, 183.503965
912.778554, 0.793862, 729.629538, 182.355153
914.459195, 0.757501, 730.489677, 183.212018
908.206491, 0.757538, 726.199886, 181.249067
917.949071, 0.764634, 733.362488, 183.821950
914.198766, 0.771729, 729.714148, 183.712889
915.192211, 0.773888, 732.254875, 182.163449
918.413473, 0.777519, 732.773856, 184.862098
916.754797, 0.771790, 731.531714, 184.451293
916.712720, 0.771187, 732.739378, 183.202156
920.058174, 0.764627, 734.881615, 184.411932
923.402833, 0.767724, 738.036378, 184.598731
917.745970, 0.776719, 733.046081, 183.923170
912.920750, 0.779022, 729.593429, 182.548299
916.906776, 0.788125, 733.144517, 182.974134
909.377107, 0.759178, 726.164814, 182.453115
920.400849, 0.781243, 736.061976, 183.557630
916.567862, 0.758469, 732.693686, 183.115706
916.806509, 0.759323, 732.666962, 183.380224
907.281969, 0.757837, 725.136408, 181.387724
910.636331, 0.763221, 727.224437, 182.648673
916.650511, 0.773208, 730.913780, 184.963523
912.769733, 0.774483, 729.391593, 182.603657
912.956890, 0.765251, 729.401160, 182.790479
908.610025, 0.765763, 725.786190, 182.058072
922.485132, 0.767899, 737.686350, 184.030883
912.639896, 0.764862, 728.898656, 182.976378
915.360410, 0.777039, 730.792090, 183.791281
906.905952, 0.762794, 724.755818, 181.387340
917.750173, 0.758163, 733.008165, 183.983845
916.536894, 0.764672, 732.931656, 182.840565
910.071521, 0.756921, 726.046252, 183.268347
914.907376, 0.766503, 730.149511, 183.991362
910.883288, 0.761896, 728.005337, 182.116055
919.842773, 0.765374, 735.668970, 183.408430
911.871668, 0.758583, 728.915708, 182.197378
922.586479, 0.775224, 736.148278, 185.662977
915.662557, 0.772851, 729.800329, 185.089377
918.973852, 0.765695, 734.717979, 183.490178
920.042593, 0.773536, 734.697198, 184.571859
923.026162, 0.765565, 737.223619, 185.036978
909.626360, 0.757011, 726.482159, 182.387189
912.854336, 0.766320, 728.686110, 183.401906
913.793795, 0.777611, 729.973715, 183.042470
911.307597, 0.774505, 727.399922, 183.133169
912.611522, 0.769531, 729.698653, 182.143338
916.414443, 0.766693, 731.301742, 184.346008
912.594387, 0.772987, 729.120451, 182.700948
915.683690, 0.774918, 731.106093, 183.802679
910.030474, 0.768692, 726.372014, 182.889768
910.679935, 0.760179, 727.190907, 182.728849
909.250979, 0.765533, 725.919933, 182.565512
913.621357, 0.774048, 729.204168, 183.643141
910.379313, 0.757805, 726.086278, 183.535231
908.232043, 0.770051, 725.372669, 182.089324
921.656898, 0.777970, 733.889854, 186.989073
927.773951, 0.773415, 740.772387, 186.228149
928.067951, 0.772980, 741.468716, 185.826255
922.308747, 0.772081, 736.640559, 184.896108
924.558266, 0.774430, 738.373681, 185.410155
916.189877, 0.767120, 729.956549, 185.466208
923.378099, 0.778108, 737.517640, 185.082351
921.561974, 0.764786, 736.141116, 184.656073
917.953787, 0.773331, 732.139289, 185.041167
917.283246, 0.761139, 732.869423, 183.652684
907.569551, 0.764780, 724.552089, 182.252683
909.071978, 0.757241, 725.982509, 182.332228
906.044288, 0.757744, 723.264941, 182.021603
920.820663, 0.756653, 735.723901, 184.340109
928.277751, 0.777474, 740.934648, 186.565628
922.720368, 1.112580, 735.584549, 186.023239
916.836172, 0.773079, 732.398323, 183.664771
911.971850, 0.759423, 727.476202, 183.736226
917.555227, 0.787491, 732.005812, 184.761924
911.456561, 0.765579, 727.988874, 182.702108
913.506016, 0.768852, 729.319868, 183.417295
912.747768, 0.758568, 728.745717, 183.243483
