934.116892, 1.424217, 748.093708, 184.598967
948.101308, 1.604020, 761.357236, 185.140052
956.435402, 1.864625, 770.042716, 184.528060
954.816569, 2.013818, 767.577591, 185.225161
944.040156, 2.058671, 757.612742, 184.368743
936.230184, 1.999321, 749.608222, 184.622641
932.187772, 1.836487, 746.015845, 184.335440
933.484358, 1.723969, 746.612608, 185.147780
931.344479, 1.592034, 745.415623, 184.336822
933.122403, 1.541536, 746.758666, 184.822202
932.088330, 1.477937, 745.802678, 184.807716
933.628461, 1.446541, 747.483900, 184.698020
932.800603, 1.435442, 746.018734, 185.346427
931.753010, 1.422509, 745.467520, 184.862981
933.206540, 1.419907, 746.783476, 185.003157
931.730565, 1.419968, 745.383924, 184.926673
937.168761, 1.428964, 750.749595, 184.990202
932.750555, 1.432343, 745.512517, 185.805694
932.196660, 1.432069, 745.638402, 185.126189
933.473684, 1.425690, 746.921697, 185.126297
932.077031, 1.423806, 745.502478, 185.150748
933.589620, 1.423477, 747.039244, 185.126899
932.452275, 1.419671, 745.608113, 185.424491
932.989568, 1.443368, 745.597813, 185.948386
933.839269, 1.425294, 746.754591, 185.659384
934.249960, 1.430162, 747.040860, 185.778939
934.298032, 1.421051, 747.508253, 185.368728
931.801511, 1.427773, 744.811711, 185.562026
933.036336, 1.433800, 745.787549, 185.814987
931.966854, 1.420205, 745.049154, 185.497495
933.225446, 1.428269, 745.861639, 185.935538
933.979414, 1.419205, 746.942274, 185.617935
931.981740, 1.420274, 744.981122, 185.580344
933.307890, 1.437630, 745.792448, 186.077812
931.754316, 1.420442, 744.721623, 185.612251
933.706998, 1.428948, 745.805120, 186.472931
932.167669, 1.424737, 744.868894, 185.874038
933.191633, 1.427385, 746.002156, 185.762092
933.832333, 1.419655, 746.573317, 185.839361
932.220456, 1.420412, 744.859845, 185.940200
934.034208, 1.438019, 745.694577, 186.901611
932.128446, 1.424119, 744.733609, 185.970718
933.178061, 1.419625, 745.867979, 185.890457
932.405827, 1.423630, 745.079862, 185.902335
933.332540, 1.427109, 745.968968, 185.936463
933.175375, 1.437058, 745.218068, 186.520249
932.284978, 1.420067, 744.860036, 186.004875
934.515578, 1.419916, 747.102805, 185.992857
932.106678, 1.427895, 744.647015, 186.031768
933.757260, 1.420876, 746.423025, 185.913360
933.050764, 1.419808, 744.910412, 186.720543
932.609684, 1.440125, 745.190427, 185.979133
933.504416, 1.441491, 746.021856, 186.041068
932.156483, 1.423759, 744.852407, 185.880317
933.587881, 1.422089, 746.259252, 185.906540
932.361051, 1.424485, 744.960028, 185.976539
933.297087, 1.425736, 745.314154, 186.557197
933.356680, 1.420305, 745.540005, 186.396369
932.465391, 1.421961, 745.066228, 185.977203
933.753881, 1.425141, 746.396902, 185.931838
932.430828, 1.425629, 745.005589, 185.999610
933.598111, 1.419647, 746.029852, 186.148612
932.500029, 1.420717, 745.100355, 185.978957
934.552260, 1.426599, 745.965840, 187.159821
934.480208, 1.434090, 747.046821, 185.999297
933.145795, 1.424790, 745.222960, 186.498046
936.017072, 1.441375, 748.318785, 186.256912
937.141562, 1.426621, 749.593810, 186.121131
934.846190, 1.440859, 746.338040, 187.067291
933.071515, 1.420792, 745.623654, 186.027069
936.833823, 1.421288, 749.288283, 186.124252
933.940642, 1.424851, 746.381636, 186.134154
932.915142, 1.420617, 745.289334, 186.205191
934.643835, 1.428673, 746.286375, 186.928787
932.796285, 1.421860, 745.314313, 186.060112
934.402806, 1.420159, 746.668493, 186.314154
932.843320, 1.425103, 745.334181, 186.084037
934.269147, 1.420983, 746.722845, 186.125320
934.141913, 1.429391, 745.881689, 186.830832
932.581593, 1.423516, 745.084439, 186.073639
934.678847, 1.423210, 747.210395, 186.045242
932.877904, 1.425735, 745.254209, 186.197960
934.836211, 1.430405, 747.117514, 186.288292
934.109838, 1.423546, 745.444265, 187.242026
933.456563, 1.432098, 745.863523, 186.160942
935.274421, 1.427476, 746.947348, 186.899597
932.694121, 1.419968, 745.130041, 186.144111
935.559599, 1.444290, 747.898574, 186.216736
932.915760, 1.424255, 745.314130, 186.177375
934.012197, 1.446840, 745.586370, 186.978988
933.985403, 1.421807, 746.133367, 186.430229
933.221646, 1.421753, 745.399633, 186.400260
934.649762, 1.422844, 746.937071, 186.289847
932.720961, 1.426187, 745.032177, 186.262596
934.533995, 1.435715, 746.178183, 186.920097
932.994390, 1.419998, 745.128819, 186.445572
935.395049, 1.429252, 747.235015, 186.730781
934.681532, 1.424248, 746.982824, 186.274460
932.829046, 1.420770, 745.036092, 186.372184
934.594740, 1.446770, 746.261778, 186.886193
933.506528, 1.420410, 745.132673, 186.953445
934.034650, 1.422547, 745.952871, 186.659231
932.929754, 1.423227, 745.193181, 186.313346
934.213292, 1.426086, 746.481696, 186.305510
934.239752, 1.448983, 746.051527, 186.739241
933.136023, 1.420464, 745.371855, 186.343703
934.592840, 1.422836, 746.024358, 187.145646
933.002302, 1.420471, 745.184721, 186.397110
934.149968, 1.419167, 746.316679, 186.414123
933.340947, 1.423248, 745.239759, 186.677940
935.026664, 1.434433, 747.201551, 186.390679
934.849516, 1.428316, 746.280004, 187.141196
933.484555, 1.424874, 745.171178, 186.888503
934.686147, 1.435571, 746.883513, 186.367064
932.930456, 1.424089, 744.982167, 186.524200
934.653471, 1.438997, 746.619543, 186.594931
933.923674, 1.427956, 745.590513, 186.905204
937.149160, 1.427873, 749.254088, 186.467200
934.505485, 1.427026, 746.529273, 186.549186
933.047985, 1.419815, 745.121098, 186.507073
934.295394, 1.424250, 746.386281, 186.484862
933.153074, 1.423417, 745.178395, 186.551262
934.549383, 1.458749, 745.893765, 187.196868
934.270757, 1.425072, 746.232741, 186.612945
933.264416, 1.423188, 745.234250, 186.606978
934.784719, 1.419373, 746.708952, 186.656394
933.564489, 1.420601, 745.491652, 186.652236
934.690016, 1.427972, 745.779120, 187.482925
933.372929, 1.425500, 745.122005, 186.825424
936.793540, 1.427681, 748.363212, 187.002647
934.598393, 1.433495, 746.382199, 186.782700
933.416579, 1.424829, 745.118558, 186.873192
935.351364, 1.425096, 746.520140, 187.406128
933.441625, 1.439774, 745.166050, 186.835801
934.696898, 1.427370, 746.395491, 186.874037
933.570020, 1.420419, 745.230366, 186.919234
935.319135, 1.427696, 746.950697, 186.940741
934.685148, 1.426209, 745.534002, 187.724937
933.379361, 1.424766, 744.934606, 187.019988
935.563011, 1.419602, 747.027281, 187.116128
933.569838, 1.424752, 745.102345, 187.042740
935.147147, 1.420281, 746.592765, 187.134102
934.698897, 1.423753, 745.108579, 188.166565
935.040747, 1.424995, 746.338438, 187.277314
935.574393, 1.427315, 746.938360, 187.208717
934.312391, 1.421060, 745.676526, 187.214805
934.926405, 1.429848, 746.346899, 187.149659
933.646833, 1.420426, 745.165379, 187.061027
934.807187, 1.441049, 745.562733, 187.803405
934.912382, 1.421379, 746.369672, 187.121330
933.664106, 1.419527, 745.084309, 187.160271
934.952612, 1.427001, 746.309157, 187.216454
933.781508, 1.419985, 745.256666, 187.104857
935.557729, 1.428619, 746.150350, 187.978760
