949.190486, 1.426162, 761.273228, 186.491096
957.191973, 1.627351, 768.598167, 186.966455
968.109631, 2.057517, 779.754939, 186.297175
962.120820, 2.189285, 774.112991, 185.818545
957.670792, 2.313623, 768.068457, 187.288712
946.386898, 2.250992, 758.392009, 185.743897
942.028703, 2.091257, 754.112917, 185.824530
939.650697, 1.879555, 752.286683, 185.484458
940.274964, 1.747087, 752.587899, 185.939978
942.485978, 1.615265, 753.982919, 186.887795
939.532906, 1.550392, 751.733019, 186.249495
937.362969, 1.531640, 749.599982, 186.231346
936.983986, 1.456566, 749.680183, 185.847237
937.887564, 1.425201, 750.406440, 186.055923
938.279564, 1.423157, 750.327217, 186.529189
936.921873, 1.428314, 749.716964, 185.776596
938.153754, 1.453048, 749.878646, 186.822060
939.488586, 1.444351, 751.591934, 186.452300
934.357772, 1.450218, 747.574462, 185.333091
934.708417, 1.424569, 747.617506, 185.666342
935.399618, 1.466034, 748.341797, 185.591787
935.080351, 1.429055, 747.745902, 185.905394
934.260954, 1.430855, 747.330741, 185.499359
935.539267, 1.426247, 748.135916, 185.977104
934.388166, 1.427658, 747.233900, 185.726608
936.409651, 1.426972, 749.390334, 185.592345
933.855184, 1.420930, 746.347494, 186.086760
935.945983, 1.441483, 748.948699, 185.555801
936.312910, 1.427422, 748.796057, 186.089430
934.157316, 1.424278, 746.946471, 185.786567
935.683294, 1.426735, 748.667524, 185.589034
937.025932, 1.421166, 749.328078, 186.276688
936.385008, 1.453850, 747.966956, 186.964202
936.653387, 1.423455, 748.913023, 186.316909
935.691557, 1.425713, 748.353705, 185.912140
936.505231, 1.428094, 749.184768, 185.892370
933.877737, 1.421273, 746.280599, 186.175865
934.867193, 1.434396, 746.878331, 186.554466
933.974715, 1.421746, 746.588736, 185.964234
935.567281, 1.428245, 747.856224, 186.282812
936.007124, 1.425598, 748.466925, 186.114600
934.363599, 1.422271, 746.839415, 186.101913
939.114227, 1.437798, 749.521864, 188.154565
936.010588, 1.425255, 747.959174, 186.626160
936.832535, 1.422609, 748.817780, 186.592147
935.127036, 1.426353, 747.244108, 186.456574
