985.719481, 4.764416, 784.304547, 196.650518
974.405926, 5.007531, 773.248928, 196.149468
976.699726, 4.951872, 773.280190, 198.467664
975.246122, 4.964109, 771.967597, 198.314417
980.152166, 4.930924, 775.871405, 199.349837
974.089978, 4.820864, 771.361661, 197.907453
974.082348, 4.817602, 771.918467, 197.346278
972.493381, 4.821046, 771.061628, 196.610708
972.984499, 4.876218, 773.744039, 194.364243
969.870294, 4.809862, 771.223094, 193.837338
973.053749, 4.789199, 773.978636, 194.285914
969.530483, 4.769066, 771.115008, 193.646409
970.471181, 4.793691, 771.799856, 193.877634
969.424686, 4.762390, 771.103722, 193.558574
969.713415, 4.752885, 771.193043, 193.767487
972.642820, 4.787213, 773.734882, 194.120725
969.281179, 4.777972, 770.996846, 193.506361
970.104748, 4.763302, 771.353039, 193.988407
970.266531, 4.777727, 771.731916, 193.756889
970.601735, 4.778958, 771.959575, 193.863202
971.950203, 4.773251, 773.106995, 194.069957
970.171883, 4.759850, 771.744054, 193.667980
969.174391, 4.751201, 770.773319, 193.649871
970.594274, 4.778957, 771.950213, 193.865104
969.377826, 4.769453, 770.887284, 193.721088
972.293448, 4.785536, 773.278670, 194.229242
969.262817, 4.780225, 770.922575, 193.560017
969.696235, 4.769051, 771.157272, 193.769912
969.248279, 4.770525, 770.943936, 193.533818
970.504859, 4.780488, 771.775434, 193.948938
971.086493, 4.793211, 772.548126, 193.745156
969.995884, 4.775109, 771.439715, 193.781060
969.721474, 4.778937, 771.176320, 193.766217
