979.509736, 4.946287, 780.666824, 193.896625
977.716477, 4.938395, 776.296084, 196.481999
975.617882, 4.880042, 772.722390, 198.015450
978.496095, 4.911996, 774.762317, 198.821782
976.148619, 4.863381, 772.704339, 198.580899
977.397394, 4.762352, 774.194665, 198.440377
977.264957, 4.778166, 774.890106, 197.596685
974.286198, 4.770654, 772.931380, 196.584164
973.644803, 4.778174, 774.424174, 194.442455
971.101861, 4.749634, 772.690894, 193.661332
972.558244, 4.737258, 773.815772, 194.005214
973.720758, 4.745560, 774.780871, 194.194328
972.592308, 4.728348, 773.825689, 194.038271
971.083973, 4.723832, 772.662748, 193.697392
972.847180, 4.736639, 774.174375, 193.936165
971.235614, 4.748152, 772.732965, 193.754497
973.162739, 4.747744, 774.180362, 194.234634
973.236441, 4.742975, 774.320610, 194.172856
971.882397, 4.731135, 773.221164, 193.930099
970.968702, 4.737161, 772.601191, 193.630350
973.404422, 4.758419, 774.582243, 194.063759
971.070102, 4.730714, 772.696142, 193.643245
976.069843, 4.755263, 776.589237, 194.725343
970.776221, 4.732891, 772.473614, 193.569716
971.874949, 4.744282, 773.176335, 193.954331
972.012297, 4.743043, 773.397376, 193.871877
970.615455, 4.745541, 772.224767, 193.645147
973.435155, 4.791581, 774.651914, 193.991660
970.604069, 4.744426, 772.248242, 193.611400
971.380246, 4.741423, 772.838154, 193.800669
970.497229, 4.735373, 772.180247, 193.581610
972.233595, 4.760900, 773.444422, 194.028273
972.599804, 4.780914, 773.621891, 194.197000
