635.906019, 0.310052, 506.639054, 128.956913
629.762213, 0.264717, 502.360588, 127.136908
630.063923, 0.268783, 502.711777, 127.083363
629.010077, 0.264400, 501.795535, 126.950143
631.160963, 0.268730, 503.545252, 127.346981
629.007903, 0.264330, 501.788809, 126.954764
629.078865, 0.264613, 501.856562, 126.957690
629.864805, 0.267145, 502.461178, 127.136483
629.006442, 0.265236, 501.785733, 126.955473
631.668210, 0.271424, 503.913602, 127.483184
629.063578, 0.264758, 501.788853, 127.009967
629.980901, 0.267844, 502.564267, 127.148790
629.068417, 0.264973, 501.853052, 126.950392
630.760196, 0.268630, 503.184701, 127.306866
630.595934, 0.268837, 503.018470, 127.308627
630.606161, 0.268034, 503.073999, 127.264129
629.117362, 0.268137, 501.890970, 126.958255
629.755909, 0.266485, 502.419937, 127.069487
629.105575, 0.265278, 501.858953, 126.981344
631.670395, 0.270877, 503.951416, 127.448102
629.059599, 0.265273, 501.774335, 127.019991
629.777432, 0.266196, 502.428461, 127.082775
