848.725392, 0.693973, 678.635558, 169.395861
838.322869, 0.725039, 666.900531, 170.697298
840.822178, 0.719997, 667.222789, 172.879392
839.350460, 0.714482, 666.068127, 172.567851
844.314428, 0.698812, 669.293439, 174.322177
838.664498, 0.699892, 666.155394, 171.809213
839.329038, 0.703625, 667.317472, 171.307941
834.684416, 0.714188, 666.187248, 167.782980
835.930690, 0.698587, 667.552675, 167.679428
835.731206, 0.710126, 667.355653, 167.665428
835.326847, 0.720422, 667.026467, 167.579958
834.106026, 0.692864, 666.080975, 167.332187
834.194489, 0.696925, 666.144904, 167.352661
837.021940, 0.721177, 668.493037, 167.807727
839.806130, 0.708826, 671.645798, 167.451506
835.992902, 0.716033, 667.600583, 167.676286
835.381541, 0.725758, 667.126375, 167.529408
835.749376, 0.695759, 667.386026, 167.667591
834.429387, 0.703149, 666.465546, 167.260692
837.543517, 0.718123, 669.011512, 167.813881
834.196512, 0.715720, 666.225017, 167.255775
836.308172, 0.703954, 667.862762, 167.741457
834.340072, 0.698333, 666.352021, 167.289718
835.270773, 0.706540, 666.975064, 167.589170
836.280255, 0.701454, 667.951490, 167.627311
835.889862, 0.699216, 667.662337, 167.528308
834.406990, 0.699315, 666.429643, 167.278031
835.786574, 0.707966, 667.483472, 167.595136
