981.846824, 0.748912, 785.639401, 195.458512
970.884845, 0.776920, 774.514521, 195.593404
979.238526, 0.766310, 778.421733, 200.050483
969.233405, 0.736936, 771.054244, 197.442225
982.596884, 0.753437, 780.513568, 201.329879
960.879261, 0.731220, 764.373939, 195.774102
967.471020, 0.755060, 770.403104, 196.312855
978.701996, 0.755548, 779.772073, 198.174375
960.610932, 0.747510, 767.582445, 192.280977
962.472584, 0.746041, 769.439890, 192.286653
961.397011, 0.747262, 768.806349, 191.843400
952.909526, 0.734141, 761.709968, 190.465417
959.298027, 0.740956, 767.248602, 191.308469
964.881234, 0.761795, 771.645768, 192.473671
951.803467, 0.722356, 761.160986, 189.920125
965.918865, 0.766944, 772.609889, 192.542033
953.485042, 0.734298, 761.916973, 190.833772
965.119018, 0.741775, 771.918949, 192.458294
962.619667, 0.742846, 769.790675, 192.086147
954.247092, 0.739301, 763.205886, 190.301905
955.199229, 0.745669, 763.440610, 191.012949
959.600520, 0.750678, 767.050078, 191.799764
960.718031, 0.758887, 767.984482, 191.974663
969.072112, 0.744194, 774.798277, 193.529641
959.845313, 0.786246, 767.246122, 191.812944
953.593462, 0.742291, 761.790175, 191.060997
974.773151, 0.741538, 779.493189, 194.538424
965.004124, 0.758342, 771.268511, 192.977270
965.293451, 0.744833, 771.971027, 192.577591
969.877271, 0.738925, 775.529581, 193.608765
964.898431, 0.738365, 771.736497, 192.423569
965.104903, 0.753908, 771.767571, 192.583423
969.511940, 0.773131, 775.156947, 193.581861
