338.908848, 0.617689, 264.376951, 73.914208
337.842639, 0.615796, 262.957982, 74.268861
337.264807, 0.614378, 262.540603, 74.109827
337.233128, 0.613866, 262.508437, 74.110824
336.689327, 0.613976, 262.069320, 74.006032
337.224296, 0.612399, 262.499467, 74.112430
336.659391, 0.614257, 262.041560, 74.003574
337.934881, 0.614027, 263.007651, 74.313202
336.795265, 0.612066, 262.127842, 74.055357
337.184769, 0.612989, 262.451811, 74.119970
336.847363, 0.611905, 262.175011, 74.060447
337.306696, 0.613917, 262.558629, 74.134149
