972.925847, 4.448850, 770.918888, 197.558109
958.572049, 4.662253, 758.741458, 195.168338
960.344554, 4.623139, 758.348449, 197.372966
964.307777, 4.657593, 761.397140, 198.253044
960.542962, 4.602366, 758.075855, 197.864741
961.012049, 4.523318, 759.430289, 197.058442
958.975278, 4.491932, 758.164476, 196.318871
958.722199, 4.499346, 758.562396, 195.660456
958.313010, 4.517823, 760.170701, 193.624486
955.705843, 4.484034, 758.164962, 193.056847
957.503672, 4.492027, 759.778632, 193.233013
955.361217, 4.470844, 757.966286, 192.924087
956.895461, 4.457694, 759.164644, 193.273122
957.718908, 4.466363, 759.776395, 193.476150
956.195239, 4.471799, 758.711356, 193.012084
955.610198, 4.481595, 758.194362, 192.934241
956.701988, 4.479542, 758.964208, 193.258238
955.522269, 4.472304, 758.090287, 192.959678
960.229913, 4.545308, 761.947427, 193.737178
956.026578, 4.476232, 758.480337, 193.070009
958.196731, 4.487867, 760.381375, 193.327489
956.007038, 4.464254, 758.540975, 193.001808
957.876424, 4.484054, 759.882366, 193.510004
959.713231, 4.472942, 761.348133, 193.892155
957.505518, 4.480143, 759.705686, 193.319688
955.967314, 4.488176, 758.472829, 193.006310
956.068158, 4.483423, 758.486523, 193.098212
958.084351, 4.478025, 760.060360, 193.545967
958.805093, 4.503584, 760.663097, 193.638412
957.654712, 4.488364, 759.749607, 193.416742
956.152677, 4.468392, 758.545954, 193.138331
957.218170, 4.488908, 759.370633, 193.358629
