351.871563, 0.618911, 275.669692, 75.582960
353.320734, 0.654733, 275.778011, 76.887990
355.909837, 0.658036, 277.655613, 77.596187
353.853912, 0.653876, 276.161532, 77.038504
360.659391, 0.677781, 281.532039, 78.449571
352.548085, 0.643894, 275.248172, 76.656019
354.403478, 0.660640, 276.665504, 77.077334
350.751173, 0.643836, 273.626774, 76.480563
356.088166, 0.660470, 277.962850, 77.464846
355.595358, 0.649805, 277.684620, 77.260933
356.742351, 0.658736, 278.496577, 77.587039
357.594881, 0.648064, 279.139919, 77.806899
